task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
863,86084946.87,0.00,0.00
864,86297636.27,0.00,0.00
865,86409805.77,0.00,0.00
866,86419615.51,0.00,0.00
867,86453693.39,0.00,0.00
868,86536754.13,0.00,0.00
869,87715525.87,0.00,0.00
870,86718261.96,0.00,0.00
871,86853920.46,0.00,0.00
872,86830434.08,0.00,0.00
873,86887457.37,0.00,0.00
874,86899572.13,0.00,0.00
875,88256681.44,0.00,0.00
876,87279981.37,0.00,0.00
877,87131303.79,0.00,0.00
878,87270187.14,0.00,0.00
879,88490485.43,0.00,0.00
880,88504931.21,0.00,0.00
881,87427745.34,0.00,0.00
882,88695573.81,0.00,0.00
883,87475261.93,0.00,0.00
884,87844523.67,0.00,0.00
885,87841002.23,0.00,0.00
886,87880945.44,0.00,0.00
887,87880061.63,0.00,0.00
888,89069254.88,0.00,0.00
889,89094033.48,0.00,0.00
890,89107251.88,0.00,0.00
891,88144019.60,0.00,0.00
892,88244557.62,0.00,0.00
893,88101873.16,0.00,0.00
894,88594318.87,0.00,0.00
895,88482294.32,0.00,0.00
896,89672482.01,0.00,0.00
897,88680396.32,0.00,0.00
898,89661373.62,0.00,0.00
899,88804249.05,0.00,0.00
900,88708960.06,0.00,0.00
901,88745482.44,0.00,0.00
902,88763570.79,0.00,0.00
903,89866589.31,0.00,0.00
904,88921039.34,0.00,0.00
905,88962207.79,0.00,0.00
906,90284885.41,0.00,0.00
907,89597464.80,0.00,0.00
908,89605379.34,0.00,0.00
909,89881832.60,0.00,0.00
910,89758365.87,0.00,0.00
911,89761832.24,0.00,0.00
912,89787064.31,0.00,0.00
913,90804225.68,0.00,0.00
914,90159445.29,0.00,0.00
915,91250172.85,0.00,0.00
916,90579723.12,0.00,0.00
917,91270744.32,0.00,0.00
918,90586745.02,0.00,0.00
919,90785539.15,0.00,0.00
920,90924117.80,0.00,0.00
921,91781340.84,0.00,0.00
922,91270501.85,0.00,0.00
923,91154863.83,0.00,0.00
924,92083405.73,0.00,0.00
925,91709892.27,0.00,0.00
926,91512305.74,0.00,0.00
927,91612811.33,0.00,0.00
928,92424959.90,0.00,0.00
929,92415607.45,0.00,0.00
930,91875715.49,0.00,0.00
931,92506466.39,0.00,0.00
932,91877390.15,0.00,0.00
933,92281506.30,0.00,0.00
934,92232203.48,0.00,0.00
935,92900191.78,0.00,0.00
936,92720108.51,0.00,0.00
937,92930968.76,0.00,0.00
938,92864549.40,0.00,0.00
939,93226999.04,0.00,0.00
940,94099129.20,0.00,0.00
941,93499136.21,0.00,0.00
942,93529655.46,0.00,0.00
943,94461611.03,0.00,0.00
944,93647034.41,0.00,0.00
945,94491251.95,0.00,0.00
946,93667624.47,0.00,0.00
947,94091604.95,0.00,0.00
948,94660719.63,0.00,0.00
949,93963985.68,0.00,0.00
950,93999853.61,0.00,0.00
951,94084448.34,0.00,0.00
952,94169916.63,0.00,0.00
953,94213536.26,0.00,0.00
954,94191093.44,0.00,0.00
955,94757241.49,0.00,0.00
956,95378547.19,0.00,0.00
957,94774022.34,0.00,0.00
958,94836251.50,0.00,0.00
959,94602295.16,0.00,0.00
960,94688105.34,0.00,0.00
961,95617814.78,0.00,0.00
962,95162334.92,0.00,0.00
963,96159202.81,0.00,0.00
964,95216285.94,0.00,0.00
965,96162104.85,0.00,0.00
966,95729378.22,0.00,0.00
967,95532363.89,0.00,0.00
968,96572692.63,0.00,0.00
969,96821126.94,0.00,0.00
970,96073415.76,0.00,0.00
971,96887743.00,0.00,0.00
972,96063289.17,0.00,0.00
973,96561801.20,0.00,0.00
974,96174352.41,0.00,0.00
975,96598474.50,0.00,0.00
976,96596266.98,0.00,0.00
977,96601089.00,0.00,0.00
978,97334762.10,0.00,0.00
979,96447931.53,0.00,0.00
980,96491510.39,0.00,0.00
981,96961791.75,0.00,0.00
982,96919544.46,0.00,0.00
983,97615606.55,0.00,0.00
984,96956803.32,0.00,0.00
985,97842009.07,0.00,0.00
986,97457599.64,0.00,0.00
987,97080335.62,0.00,0.00
988,97504164.93,0.00,0.00
989,97364247.32,0.00,0.00
990,97517611.27,0.00,0.00
991,97215971.47,0.00,0.00
992,97405035.97,0.00,0.00
993,98166753.05,0.00,0.00
994,97438341.62,0.00,0.00
995,98405246.73,0.00,0.00
996,97728678.70,0.00,0.00
997,97661995.65,0.00,0.00
998,98010395.29,0.00,0.00
999,97754688.26,0.00,0.00
1000,97867907.29,0.00,0.00
1001,98793960.81,0.00,0.00
1002,98243090.63,0.00,0.00
1003,98823932.65,0.00,0.00
1004,98233520.75,0.00,0.00
1005,98256757.50,0.00,0.00
1006,98776813.51,0.00,0.00
1007,99542902.95,0.00,0.00
1008,98713127.85,0.00,0.00
1009,99212569.95,0.00,0.00
1010,98957224.37,0.00,0.00
1011,99924417.97,0.00,0.00
1012,99231206.66,0.00,0.00
1013,99507365.70,0.00,0.00
1014,99889147.04,0.00,0.00
1015,99915484.19,0.00,0.00
1016,100515781.88,0.00,0.00
1017,100541451.22,0.00,0.00
1018,99650093.79,0.00,0.00
1019,100021739.72,0.00,0.00
1020,100322771.31,0.00,0.00
1021,99942388.77,0.00,0.00
1022,100883108.62,0.00,0.00
1023,100344754.22,0.00,0.00
1024,101054421.19,0.00,0.00
1025,100385132.79,0.00,0.00
1026,100827822.21,0.00,0.00
1027,100651126.86,0.00,0.00
1028,100917983.53,0.00,0.00
1029,101686832.90,0.00,0.00
1030,100822656.39,0.00,0.00
1031,101706133.37,0.00,0.00
1032,101968081.71,0.00,0.00
1033,102062069.42,0.00,0.00
1034,103029648.07,0.00,0.00
1035,103073417.90,0.00,0.00
1036,102244143.25,0.00,0.00
1037,102749834.30,0.00,0.00
1038,102574681.04,0.00,0.00
1039,102608834.98,0.00,0.00
1040,103114792.11,0.00,0.00
1041,103556650.16,0.00,0.00
1042,103139355.66,0.00,0.00
1043,103443285.94,0.00,0.00
1044,103977738.62,0.00,0.00
1045,103522557.26,0.00,0.00
1046,103798873.90,0.00,0.00
1047,103818747.76,0.00,0.00
1048,103574657.44,0.00,0.00
1049,103822626.35,0.00,0.00
1050,103619489.43,0.00,0.00
1051,103843100.55,0.00,0.00
1052,103870129.82,0.00,0.00
1053,103836171.63,0.00,0.00
1054,104003115.65,0.00,0.00
1055,104253458.74,0.00,0.00
1056,104275057.08,0.00,0.00
1057,104272472.14,0.00,0.00
1058,104751258.13,0.00,0.00
1059,105536131.86,0.00,0.00
1060,105613757.13,0.00,0.00
1061,104822171.93,0.00,0.00
1062,104969579.46,0.00,0.00
1063,105243352.17,0.00,0.00
1064,105249169.11,0.00,0.00
1065,105262466.19,0.00,0.00
1066,105243425.13,0.00,0.00
1067,106358648.78,0.00,0.00
1068,106383909.70,0.00,0.00
1069,105409641.98,0.00,0.00
1070,105871023.89,0.00,0.00
1071,105449058.53,0.00,0.00
1072,106691678.05,0.00,0.00
1073,106119739.77,0.00,0.00
1074,105715542.32,0.00,0.00
1075,105825193.64,0.00,0.00
1076,106510928.15,0.00,0.00
1077,106301264.05,0.00,0.00
1078,107553681.85,0.00,0.00
1079,106479009.87,0.00,0.00
1080,107009615.42,0.00,0.00
1081,106720489.26,0.00,0.00
1082,108079499.01,0.00,0.00
1083,107243566.27,0.00,0.00
1084,107443905.83,0.00,0.00
1085,107972754.00,0.00,0.00
1086,107632682.56,0.00,0.00
1087,108685827.49,0.00,0.00
1088,107654151.68,0.00,0.00
1089,107765410.18,0.00,0.00
1090,108247262.48,0.00,0.00
1091,109056552.41,0.00,0.00
1092,107981266.98,0.00,0.00
1093,108519304.04,0.00,0.00
1094,108163528.68,0.00,0.00
1095,108558746.81,0.00,0.00
1096,108279997.59,0.00,0.00
1097,108503184.56,0.00,0.00
1098,109693495.04,0.00,0.00
1099,108971440.79,0.00,0.00
1100,108842781.54,0.00,0.00
1101,109922671.08,0.00,0.00
1102,108872978.21,0.00,0.00
1103,108924546.48,0.00,0.00
1104,109521962.17,0.00,0.00
1105,109543926.00,0.00,0.00
1106,109205200.67,0.00,0.00
1107,110366451.26,0.00,0.00
1108,109411528.59,0.00,0.00
1109,109659861.80,0.00,0.00
1110,110044162.27,0.00,0.00
1111,109635205.75,0.00,0.00
1112,110914646.39,0.00,0.00
1113,109899932.15,0.00,0.00
1114,110252106.43,0.00,0.00
1115,110064894.44,0.00,0.00
1116,111433769.23,0.00,0.00
1117,110659090.28,0.00,0.00
1118,110295179.37,0.00,0.00
1119,110506308.08,0.00,0.00
1120,111014974.83,0.00,0.00
1121,110635547.88,0.00,0.00
1122,111035260.92,0.00,0.00
1123,111307880.16,0.00,0.00
1124,111041755.68,0.00,0.00
1125,112470406.53,0.00,0.00
1126,111409272.67,0.00,0.00
1127,111720706.70,0.00,0.00
1128,112850177.05,0.00,0.00
1129,112033030.27,0.00,0.00
1130,112297098.16,0.00,0.00
1131,111908151.39,0.00,0.00
1132,112317599.30,0.00,0.00
1133,112005910.40,0.00,0.00
1134,112206937.31,0.00,0.00
1135,112025866.99,0.00,0.00
1136,112230507.85,0.00,0.00
1137,112515140.06,0.00,0.00
1138,112512188.67,0.00,0.00
1139,112383685.11,0.00,0.00
1140,112473405.84,0.00,0.00
1141,112516682.86,0.00,0.00
1142,112944302.80,0.00,0.00
1143,112832067.25,0.00,0.00
1144,112835230.11,0.00,0.00
1145,113259751.56,0.00,0.00
1146,112861444.23,0.00,0.00
1147,112860957.86,0.00,0.00
1148,113298877.72,0.00,0.00
1149,113324250.22,0.00,0.00
1150,114699329.14,0.00,0.00
1151,113226356.27,0.00,0.00
1152,114724539.04,0.00,0.00
1153,113254548.07,0.00,0.00
1154,113951594.59,0.00,0.00
1155,113649808.17,0.00,0.00
1156,113837372.06,0.00,0.00
1157,115392877.82,0.00,0.00
1158,114155077.70,0.00,0.00
1159,113928218.36,0.00,0.00
1160,115607373.95,0.00,0.00
1161,114111412.53,0.00,0.00
1162,114336836.10,0.00,0.00
1163,114334628.58,0.00,0.00
1164,114763813.50,0.00,0.00
1165,116157702.68,0.00,0.00
1166,116293448.93,0.00,0.00
1167,116485656.98,0.00,0.00
1168,116479570.39,0.00,0.00
1169,115344349.62,0.00,0.00
1170,115319688.80,0.00,0.00
1171,115343638.66,0.00,0.00
1172,115694059.85,0.00,0.00
1173,116922162.53,0.00,0.00
1174,115479717.02,0.00,0.00
1175,115853429.79,0.00,0.00
1176,115869045.97,0.00,0.00
1177,116065697.43,0.00,0.00
1178,116415388.35,0.00,0.00
1179,116099728.11,0.00,0.00
1180,116440661.19,0.00,0.00
1181,118014194.73,0.00,0.00
1182,116657441.62,0.00,0.00
1183,116713994.74,0.00,0.00
1184,116937877.66,0.00,0.00
1185,117217063.67,0.00,0.00
1186,116933528.66,0.00,0.00
1187,117029628.28,0.00,0.00
1188,118621434.21,0.00,0.00
1189,118614994.05,0.00,0.00
1190,117103508.23,0.00,0.00
1191,117344399.45,0.00,0.00
1192,117716921.33,0.00,0.00
1193,117746407.75,0.00,0.00
1194,119033580.54,0.00,0.00
1195,117527522.80,0.00,0.00
1196,119077392.10,0.00,0.00
1197,117645135.64,0.00,0.00
1198,117574632.41,0.00,0.00
1199,117978762.15,0.00,0.00
1200,118042165.04,0.00,0.00
1201,117849905.01,0.00,0.00
1202,119480739.36,0.00,0.00
1203,118256132.36,0.00,0.00
1204,118065725.56,0.00,0.00
1205,118316842.08,0.00,0.00
1206,118301614.76,0.00,0.00
1207,118676772.12,0.00,0.00
1208,118422361.61,0.00,0.00
1209,118703691.24,0.00,0.00
1210,120374236.11,0.00,0.00
1211,118718992.71,0.00,0.00
1212,118725545.41,0.00,0.00
1213,119177193.40,0.00,0.00
1214,118815178.16,0.00,0.00
1215,118902146.82,0.00,0.00
1216,119104931.12,0.00,0.00
1217,119058623.55,0.00,0.00
1218,120915786.50,0.00,0.00
1219,119454570.29,0.00,0.00
1220,119357398.51,0.00,0.00
1221,121173070.19,0.00,0.00
1222,119479860.31,0.00,0.00
1223,121216195.11,0.00,0.00
1224,121245504.86,0.00,0.00
1225,119665513.75,0.00,0.00
1226,119829903.84,0.00,0.00
1227,120488866.81,0.00,0.00
1228,119858675.96,0.00,0.00
1229,119863842.73,0.00,0.00
1230,121778686.05,0.00,0.00
1231,120113775.97,0.00,0.00
1232,121796023.13,0.00,0.00
1233,121833182.33,0.00,0.00
1234,121012832.88,0.00,0.00
1235,120389408.83,0.00,0.00
1236,122241374.49,0.00,0.00
1237,121368431.09,0.00,0.00
1238,120831328.87,0.00,0.00
1239,120906904.94,0.00,0.00
1240,121056138.04,0.00,0.00
1241,121618031.02,0.00,0.00
1242,121657113.08,0.00,0.00
1243,121102346.42,0.00,0.00
1244,121498488.19,0.00,0.00
1245,121618567.71,0.00,0.00
1246,121529474.26,0.00,0.00
1247,122246776.82,0.00,0.00
1248,123509014.84,0.00,0.00
1249,122051604.99,0.00,0.00
1250,122693890.09,0.00,0.00
1251,124049652.58,0.00,0.00
1252,122254622.22,0.00,0.00
1253,122259854.08,0.00,0.00
1254,124092287.78,0.00,0.00
1255,122985587.36,0.00,0.00
1256,122537345.65,0.00,0.00
1257,122557950.02,0.00,0.00
1258,122546729.33,0.00,0.00
1259,122624072.31,0.00,0.00
1260,123372259.38,0.00,0.00
1261,123368004.08,0.00,0.00
1262,123153622.15,0.00,0.00
1263,123051948.55,0.00,0.00
1264,125019386.53,0.00,0.00
1265,124126374.96,0.00,0.00
1266,123574350.83,0.00,0.00
1267,125621748.69,0.00,0.00
1268,124464366.44,0.00,0.00
1269,125902989.39,0.00,0.00
1270,124122756.72,0.00,0.00
1271,124754497.77,0.00,0.00
1272,124137593.27,0.00,0.00
1273,124120371.82,0.00,0.00
1274,124323590.99,0.00,0.00
1275,124340606.69,0.00,0.00
1276,124921746.02,0.00,0.00
1277,126436990.98,0.00,0.00
1278,126458179.24,0.00,0.00
1279,124713085.65,0.00,0.00
1280,125253190.52,0.00,0.00
1281,124872509.00,0.00,0.00
1282,126832971.81,0.00,0.00
1283,125699223.76,0.00,0.00
1284,125286025.29,0.00,0.00
1285,127254970.79,0.00,0.00
1286,125308977.60,0.00,0.00
1287,125599161.15,0.00,0.00
1288,126089315.89,0.00,0.00
1289,125760125.16,0.00,0.00
1290,125583542.35,0.00,0.00
1291,126357176.54,0.00,0.00
1292,126376712.08,0.00,0.00
1293,126395384.55,0.00,0.00
1294,125926829.10,0.00,0.00
1295,128164467.10,0.00,0.00
1296,126635179.04,0.00,0.00
1297,126206526.99,0.00,0.00
1298,126629185.91,0.00,0.00
1299,126278225.90,0.00,0.00
1300,126920667.65,0.00,0.00
1301,126949036.12,0.00,0.00
1302,126745244.26,0.00,0.00
1303,127055148.60,0.00,0.00
1304,126777607.68,0.00,0.00
1305,129207464.22,0.00,0.00
1306,127428375.48,0.00,0.00
1307,127441090.11,0.00,0.00
1308,127356040.00,0.00,0.00
1309,127058156.01,0.00,0.00
1310,127059623.00,0.00,0.00
1311,127536499.02,0.00,0.00
1312,129616773.84,0.00,0.00
1313,129653320.79,0.00,0.00
1314,127885764.36,0.00,0.00
1315,127980050.80,0.00,0.00
1316,129994805.10,0.00,0.00
1317,127764864.92,0.00,0.00
1318,128149838.45,0.00,0.00
1319,130014708.04,0.00,0.00
1320,128230130.67,0.00,0.00
1321,128363733.53,0.00,0.00
1322,128427135.94,0.00,0.00
1323,128391958.48,0.00,0.00
1324,128402692.79,0.00,0.00
1325,130629126.79,0.00,0.00
1326,128715791.23,0.00,0.00
1327,128434879.54,0.00,0.00
1328,128772399.43,0.00,0.00
1329,128797542.81,0.00,0.00
1330,131195580.72,0.00,0.00
1331,129201667.55,0.00,0.00
1332,129485374.93,0.00,0.00
1333,131501715.18,0.00,0.00
1334,129499168.63,0.00,0.00
1335,131521287.68,0.00,0.00
1336,129513002.16,0.00,0.00
1337,129566881.18,0.00,0.00
1338,129692949.77,0.00,0.00
1339,131944174.05,0.00,0.00
1340,129970216.04,0.00,0.00
1341,130182194.47,0.00,0.00
1342,130060608.15,0.00,0.00
1343,132443018.91,0.00,0.00
1344,130813917.64,0.00,0.00
1345,132438875.68,0.00,0.00
1346,130284040.21,0.00,0.00
1347,130504501.58,0.00,0.00
1348,130295290.71,0.00,0.00
1349,130517630.10,0.00,0.00
1350,131112509.49,0.00,0.00
1351,131276868.34,0.00,0.00
1352,133044709.92,0.00,0.00
1353,131002758.26,0.00,0.00
1354,131534463.88,0.00,0.00
1355,130945211.17,0.00,0.00
1356,131013926.98,0.00,0.00
1357,133329149.72,0.00,0.00
1358,131043396.47,0.00,0.00
1359,131186452.63,0.00,0.00
1360,132025700.81,0.00,0.00
1361,133804662.47,0.00,0.00
1362,131637431.62,0.00,0.00
1363,132784060.00,0.00,0.00
1364,132257382.15,0.00,0.00
1365,132155166.86,0.00,0.00
1366,134620300.05,0.00,0.00
1367,132514078.86,0.00,0.00
1368,132663704.87,0.00,0.00
1369,133230765.58,0.00,0.00
1370,132881341.93,0.00,0.00
1371,135403864.38,0.00,0.00
1372,133334313.15,0.00,0.00
1373,135839975.36,0.00,0.00
1374,133616659.16,0.00,0.00
1375,134281540.87,0.00,0.00
1376,133633149.39,0.00,0.00
1377,136200766.32,0.00,0.00
1378,134528987.88,0.00,0.00
1379,133991338.73,0.00,0.00
1380,134328062.53,0.00,0.00
1381,134128101.35,0.00,0.00
1382,134889542.82,0.00,0.00
1383,135165514.95,0.00,0.00
1384,137192206.62,0.00,0.00
1385,135010507.11,0.00,0.00
1386,135633075.95,0.00,0.00
1387,137802585.36,0.00,0.00
1388,135986961.36,0.00,0.00
1389,136068594.93,0.00,0.00
1390,135711158.04,0.00,0.00
1391,138011008.26,0.00,0.00
1392,135877658.61,0.00,0.00
1393,135964369.77,0.00,0.00
1394,136353066.44,0.00,0.00
1395,135904246.09,0.00,0.00
1396,138577485.56,0.00,0.00
1397,136647552.73,0.00,0.00
1398,136243005.51,0.00,0.00
1399,136553183.79,0.00,0.00
1400,136376549.96,0.00,0.00
1401,137055272.10,0.00,0.00
1402,139270576.48,0.00,0.00
1403,137247236.97,0.00,0.00
1404,136909506.08,0.00,0.00
1405,137193407.06,0.00,0.00
1406,137476832.15,0.00,0.00
1407,139526261.33,0.00,0.00
1408,137595592.50,0.00,0.00
1409,140032697.44,0.00,0.00
1410,138090500.35,0.00,0.00
1411,137999690.77,0.00,0.00
1412,138104004.86,0.00,0.00
1413,140343685.63,0.00,0.00
1414,140361668.59,0.00,0.00
1415,138130815.74,0.00,0.00
1416,138122267.96,0.00,0.00
1417,138654215.10,0.00,0.00
1418,140762283.80,0.00,0.00
1419,138755114.32,0.00,0.00
1420,138471294.64,0.00,0.00
1421,138971254.59,0.00,0.00
1422,138953755.86,0.00,0.00
1423,138984028.58,0.00,0.00
1424,138973042.01,0.00,0.00
1425,138864716.29,0.00,0.00
1426,141362022.88,0.00,0.00
1427,139337499.86,0.00,0.00
1428,139124924.42,0.00,0.00
1429,139367327.93,0.00,0.00
1430,139456476.69,0.00,0.00
1431,139864767.07,0.00,0.00
1432,142154783.73,0.00,0.00
1433,139798173.90,0.00,0.00
1434,139828715.80,0.00,0.00
1435,140143369.67,0.00,0.00
1436,140189278.36,0.00,0.00
1437,142470148.56,0.00,0.00
1438,140290781.74,0.00,0.00
1439,142497118.71,0.00,0.00
1440,140633417.13,0.00,0.00
1441,140787715.91,0.00,0.00
1442,140869609.59,0.00,0.00
1443,140743793.01,0.00,0.00
1444,143193673.85,0.00,0.00
1445,140968941.69,0.00,0.00
1446,143205581.19,0.00,0.00
1447,140970039.61,0.00,0.00
1448,140944908.62,0.00,0.00
1449,141325786.59,0.00,0.00
1450,143939863.44,0.00,0.00
1451,141604593.04,0.00,0.00
1452,143969938.04,0.00,0.00
1453,143956773.28,0.00,0.00
1454,142063185.93,0.00,0.00
1455,141986928.22,0.00,0.00
1456,142346902.61,0.00,0.00
1457,142257962.94,0.00,0.00
1458,144627754.21,0.00,0.00
1459,142725624.56,0.00,0.00
1460,144660858.63,0.00,0.00
1461,144697554.11,0.00,0.00
1462,144696993.59,0.00,0.00
1463,142724255.08,0.00,0.00
1464,143135825.40,0.00,0.00
1465,143108890.53,0.00,0.00
1466,143334701.54,0.00,0.00
1467,143174231.29,0.00,0.00
1468,143186166.05,0.00,0.00
1469,145352809.19,0.00,0.00
1470,143200315.24,0.00,0.00
1471,143388289.93,0.00,0.00
1472,143854212.76,0.00,0.00
1473,144119134.19,0.00,0.00
1474,146146288.63,0.00,0.00
1475,144167228.22,0.00,0.00
1476,143890202.28,0.00,0.00
1477,146177926.78,0.00,0.00
1478,143881969.45,0.00,0.00
1479,144198513.03,0.00,0.00
1480,144212738.28,0.00,0.00
1481,143990757.47,0.00,0.00
1482,144719538.93,0.00,0.00
1483,144220933.20,0.00,0.00
1484,144751225.47,0.00,0.00
1485,146617246.39,0.00,0.00
1486,144608703.61,0.00,0.00
1487,146632425.79,0.00,0.00
1488,144781017.30,0.00,0.00
1489,144328115.46,0.00,0.00
1490,144794925.21,0.00,0.00
1491,146785873.17,0.00,0.00
1492,144597282.65,0.00,0.00
1493,144974998.47,0.00,0.00
1494,147057335.62,0.00,0.00
1495,145057038.55,0.00,0.00
1496,147089857.10,0.00,0.00
1497,144929381.13,0.00,0.00
1498,145482749.70,0.00,0.00
1499,145490280.87,0.00,0.00
1500,147434035.78,0.00,0.00
1501,145482264.76,0.00,0.00
1502,145231775.76,0.00,0.00
1503,145266919.37,0.00,0.00
1504,145243354.08,0.00,0.00
1505,146296335.46,0.00,0.00
1506,145601360.32,0.00,0.00
1507,146087013.96,0.00,0.00
1508,148348134.76,0.00,0.00
1509,148363867.76,0.00,0.00
1510,146537243.37,0.00,0.00
1511,146321897.51,0.00,0.00
1512,148763596.30,0.00,0.00
1513,147308599.47,0.00,0.00
1514,146690618.28,0.00,0.00
1515,147178093.43,0.00,0.00
1516,147173914.19,0.00,0.00
1517,147728799.34,0.00,0.00
1518,149552237.27,0.00,0.00
1519,147628105.88,0.00,0.00
1520,149917934.89,0.00,0.00
1521,147952684.64,0.00,0.00
1522,148200311.18,0.00,0.00
1523,150392260.79,0.00,0.00
1524,148677943.47,0.00,0.00
1525,148738100.29,0.00,0.00
1526,148739309.31,0.00,0.00
1527,149003036.02,0.00,0.00
1528,149932706.36,0.00,0.00
1529,149089125.39,0.00,0.00
1530,149288312.20,0.00,0.00
1531,149331899.40,0.00,0.00
1532,150416535.62,0.00,0.00
1533,149628884.55,0.00,0.00
1534,152118583.44,0.00,0.00
1535,149661468.51,0.00,0.00
1536,149945416.69,0.00,0.00
1537,152361167.91,0.00,0.00
1538,150117464.54,0.00,0.00
1539,150176517.01,0.00,0.00
1540,150200213.19,0.00,0.00
1541,151258972.64,0.00,0.00
1542,152918429.37,0.00,0.00
1543,150613715.17,0.00,0.00
1544,151544044.73,0.00,0.00
1545,150635514.02,0.00,0.00
1546,153187128.31,0.00,0.00
1547,150841373.21,0.00,0.00
1548,151065083.98,0.00,0.00
1549,151107337.47,0.00,0.00
1550,151117140.77,0.00,0.00
1551,152264076.23,0.00,0.00
1552,153735929.73,0.00,0.00
1553,151141410.59,0.00,0.00
1554,151199518.68,0.00,0.00
1555,151837331.53,0.00,0.00
1556,152838794.95,0.00,0.00
1557,152169897.79,0.00,0.00
1558,151983846.90,0.00,0.00
1559,153339433.67,0.00,0.00
1560,152899194.72,0.00,0.00
1561,155441244.36,0.00,0.00
1562,153948744.30,0.00,0.00
1563,152962184.19,0.00,0.00
1564,152991217.37,0.00,0.00
1565,153299651.86,0.00,0.00
1566,152982371.81,0.00,0.00
1567,153316703.32,0.00,0.00
1568,154323757.89,0.00,0.00
1569,154310171.37,0.00,0.00
1570,156062891.96,0.00,0.00
1571,154338339.33,0.00,0.00
1572,153632902.38,0.00,0.00
1573,156287750.01,0.00,0.00
1574,154518509.86,0.00,0.00
1575,153448539.02,0.00,0.00
1576,156337076.66,0.00,0.00
1577,156350062.61,0.00,0.00
1578,154049075.13,0.00,0.00
1579,154885326.62,0.00,0.00
1580,154877162.69,0.00,0.00
1581,154893505.57,0.00,0.00
1582,156693989.28,0.00,0.00
1583,155119793.42,0.00,0.00
1584,154513946.77,0.00,0.00
1585,157185614.82,0.00,0.00
1586,155381165.74,0.00,0.00
1587,157197506.43,0.00,0.00
1588,154842302.56,0.00,0.00
1589,155807339.43,0.00,0.00
1590,155074385.17,0.00,0.00
1591,155821637.15,0.00,0.00
1592,155089879.51,0.00,0.00
1593,155078800.20,0.00,0.00
1594,157866693.74,0.00,0.00
1595,157852502.11,0.00,0.00
1596,156074841.26,0.00,0.00
1597,157969887.73,0.00,0.00
1598,156456831.93,0.00,0.00
1599,155760694.27,0.00,0.00
1600,156481849.19,0.00,0.00
1601,158628697.16,0.00,0.00
1602,156737327.81,0.00,0.00
1603,156124730.11,0.00,0.00
1604,158658224.58,0.00,0.00
1605,156939281.94,0.00,0.00
1606,156559297.32,0.00,0.00
1607,157274559.50,0.00,0.00
1608,159128609.90,0.00,0.00
1609,159142250.78,0.00,0.00
1610,157240488.53,0.00,0.00
1611,156815039.87,0.00,0.00
1612,156972717.05,0.00,0.00
1613,159522962.57,0.00,0.00
1614,157680871.49,0.00,0.00
1615,157693619.25,0.00,0.00
1616,158137009.14,0.00,0.00
1617,159929339.41,0.00,0.00
1618,157881859.78,0.00,0.00
1619,157903998.61,0.00,0.00
1620,158455784.56,0.00,0.00
1621,157927657.60,0.00,0.00
1622,157733166.46,0.00,0.00
1623,160456888.91,0.00,0.00
1624,158237328.53,0.00,0.00
1625,158250254.15,0.00,0.00
1626,158970964.67,0.00,0.00
1627,158238812.92,0.00,0.00
1628,161026498.56,0.00,0.00
1629,161112451.55,0.00,0.00
1630,159439349.17,0.00,0.00
1631,158738893.03,0.00,0.00
1632,159783031.23,0.00,0.00
1633,159103528.98,0.00,0.00
1634,159398265.12,0.00,0.00
1635,161629072.43,0.00,0.00
1636,159906800.99,0.00,0.00
1637,159185559.27,0.00,0.00
1638,159409135.10,0.00,0.00
1639,160125035.29,0.00,0.00
1640,161997038.60,0.00,0.00
1641,159688851.83,0.00,0.00
1642,160152109.38,0.00,0.00
1643,162015591.86,0.00,0.00
1644,159659156.80,0.00,0.00
1645,162171890.02,0.00,0.00
1646,160173869.85,0.00,0.00
1647,159992028.95,0.00,0.00
1648,160665876.39,0.00,0.00
1649,160655052.19,0.00,0.00
1650,160259816.65,0.00,0.00
1651,160294315.81,0.00,0.00
1652,160272995.95,0.00,0.00
1653,160286032.44,0.00,0.00
1654,160277554.51,0.00,0.00
1655,160289635.18,0.00,0.00
1656,160303609.13,0.00,0.00
1657,161306999.21,0.00,0.00
1658,160824742.08,0.00,0.00
1659,161445075.27,0.00,0.00
1660,163388802.77,0.00,0.00
1661,160587556.60,0.00,0.00
1662,163468900.44,0.00,0.00
1663,160970651.39,0.00,0.00
1664,161875375.51,0.00,0.00
1665,161862768.17,0.00,0.00
1666,163919929.03,0.00,0.00
1667,163951679.47,0.00,0.00
1668,161475028.04,0.00,0.00
1669,162738156.08,0.00,0.00
1670,162511213.06,0.00,0.00
1671,164721102.00,0.00,0.00
1672,162845469.47,0.00,0.00
1673,162493992.33,0.00,0.00
1674,162509745.36,0.00,0.00
1675,163335372.21,0.00,0.00
1676,163136784.55,0.00,0.00
1677,162531745.20,0.00,0.00
1678,165468121.77,0.00,0.00
1679,163600388.05,0.00,0.00
1680,162763397.93,0.00,0.00
1681,163861728.91,0.00,0.00
1682,163780593.16,0.00,0.00
1683,165951867.58,0.00,0.00
1684,166352458.95,0.00,0.00
1685,163521945.71,0.00,0.00
1686,166363719.70,0.00,0.00
1687,164285534.38,0.00,0.00
1688,163671038.87,0.00,0.00
1689,166443188.19,0.00,0.00
1690,164710910.08,0.00,0.00
1691,166784487.49,0.00,0.00
