task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
866,3085815.43,0.00,0.00
867,5427175.52,0.00,0.00
868,798058.75,0.00,0.00
869,3236514.81,0.00,0.00
870,5651393.65,0.00,0.00
871,1090228.08,0.00,0.00
872,3426932.10,0.00,0.00
873,5837353.47,0.00,0.00
874,1253286.60,0.00,0.00
875,5999014.62,0.00,0.00
876,3678620.34,0.00,0.00
877,1452429.29,0.00,0.00
878,3884013.89,0.00,0.00
879,6259629.25,0.00,0.00
880,1706908.23,0.00,0.00
881,6466125.97,0.00,0.00
882,4140123.13,0.00,0.00
883,1984131.81,0.00,0.00
884,4338471.41,0.00,0.00
885,6670176.51,0.00,0.00
886,2154202.46,0.00,0.00
887,4513630.63,0.00,0.00
888,6841167.21,0.00,0.00
889,2425311.33,0.00,0.00
890,4819046.74,0.00,0.00
891,7139355.18,0.00,0.00
892,2680003.17,0.00,0.00
893,4976486.21,0.00,0.00
894,7334200.14,0.00,0.00
895,2865235.57,0.00,0.00
896,5213877.68,0.00,0.00
897,3092701.91,0.00,0.00
898,761991.26,0.00,0.00
899,5489638.81,0.00,0.00
900,1018383.98,0.00,0.00
901,3399730.21,0.00,0.00
902,5742984.29,0.00,0.00
903,1216620.92,0.00,0.00
904,3634419.44,0.00,0.00
905,5964063.88,0.00,0.00
906,1407661.68,0.00,0.00
907,3843241.45,0.00,0.00
908,6165016.17,0.00,0.00
909,1634121.18,0.00,0.00
910,4074666.02,0.00,0.00
911,6450980.42,0.00,0.00
912,1867582.80,0.00,0.00
913,4322537.42,0.00,0.00
914,6649341.34,0.00,0.00
915,4536599.87,0.00,0.00
916,2130941.39,0.00,0.00
917,6869978.90,0.00,0.00
918,4832253.93,0.00,0.00
919,2404068.95,0.00,0.00
920,7155177.59,0.00,0.00
921,2537162.30,0.00,0.00
922,5005756.38,0.00,0.00
923,7330206.63,0.00,0.00
924,2780371.19,0.00,0.00
925,5267084.36,0.00,0.00
926,7537857.29,0.00,0.00
927,5487930.54,0.00,0.00
928,3071735.14,0.00,0.00
929,3279736.76,0.00,0.00
930,5749777.32,0.00,0.00
931,860080.00,0.00,0.00
932,5902446.03,0.00,0.00
933,1010641.81,0.00,0.00
934,3470078.71,0.00,0.00
935,3688508.03,0.00,0.00
936,1325892.69,0.00,0.00
937,6227946.28,0.00,0.00
938,3872338.53,0.00,0.00
939,1504005.19,0.00,0.00
940,6416643.62,0.00,0.00
941,6581742.76,0.00,0.00
942,1735383.03,0.00,0.00
943,4205812.22,0.00,0.00
944,4322042.70,0.00,0.00
945,1976471.66,0.00,0.00
946,6908275.13,0.00,0.00
947,4628607.99,0.00,0.00
948,7101256.13,0.00,0.00
949,2238744.02,0.00,0.00
950,4806798.46,0.00,0.00
951,7261945.96,0.00,0.00
952,2404445.17,0.00,0.00
953,2660566.57,0.00,0.00
954,5095963.95,0.00,0.00
955,7556751.73,0.00,0.00
956,5253986.84,0.00,0.00
957,7748480.32,0.00,0.00
958,2888419.15,0.00,0.00
959,5492875.58,0.00,0.00
960,3086544.04,0.00,0.00
961,3292897.70,0.00,0.00
962,5759794.95,0.00,0.00
963,887138.13,0.00,0.00
964,1029819.97,0.00,0.00
965,6013436.79,0.00,0.00
966,3589130.16,0.00,0.00
967,1348412.04,0.00,0.00
968,6231070.04,0.00,0.00
969,3841175.56,0.00,0.00
970,1531685.83,0.00,0.00
971,6425206.18,0.00,0.00
972,4009794.00,0.00,0.00
973,1746601.82,0.00,0.00
974,4237304.45,0.00,0.00
975,6697401.29,0.00,0.00
976,1993088.48,0.00,0.00
977,4472206.59,0.00,0.00
978,6914456.37,0.00,0.00
979,4674105.64,0.00,0.00
980,7110758.30,0.00,0.00
981,2260469.68,0.00,0.00
982,2411136.87,0.00,0.00
983,7385046.96,0.00,0.00
984,4949973.34,0.00,0.00
985,2661140.68,0.00,0.00
986,5127228.50,0.00,0.00
987,7570935.49,0.00,0.00
988,2878532.41,0.00,0.00
989,5378043.89,0.00,0.00
990,7853273.39,0.00,0.00
991,3055659.53,0.00,0.00
992,5585119.49,0.00,0.00
993,612493.52,0.00,0.00
994,3246769.67,0.00,0.00
995,5724298.24,0.00,0.00
996,757841.11,0.00,0.00
997,828293.80,0.00,0.00
998,5970068.93,0.00,0.00
999,3527427.43,0.00,0.00
1000,893109.56,0.00,0.00
1001,6170674.56,0.00,0.00
1002,3738225.22,0.00,0.00
1003,1106018.07,0.00,0.00
1004,1113350.15,0.00,0.00
1005,3889264.11,0.00,0.00
1006,6471614.36,0.00,0.00
1007,1275415.42,0.00,0.00
1008,4137851.95,0.00,0.00
1009,6636183.98,0.00,0.00
1010,1444492.82,0.00,0.00
1011,1573399.78,0.00,0.00
1012,4366195.68,0.00,0.00
1013,6841785.91,0.00,0.00
1014,1700633.05,0.00,0.00
1015,4561885.12,0.00,0.00
1016,7037190.68,0.00,0.00
1017,1788666.96,0.00,0.00
1018,1895304.68,0.00,0.00
1019,7326375.96,0.00,0.00
1020,4867702.96,0.00,0.00
1021,2078503.37,0.00,0.00
1022,2092468.02,0.00,0.00
1023,5040263.89,0.00,0.00
1024,7504082.68,0.00,0.00
1025,2273634.67,0.00,0.00
1026,5329054.59,0.00,0.00
1027,7813997.98,0.00,0.00
1028,2399098.63,0.00,0.00
1029,542265.65,0.00,0.00
1030,5531253.81,0.00,0.00
1031,2499034.64,0.00,0.00
1032,669035.67,0.00,0.00
1033,2555505.28,0.00,0.00
1034,5760232.93,0.00,0.00
1035,718349.46,0.00,0.00
1036,2711317.30,0.00,0.00
1037,772924.42,0.00,0.00
1038,5888540.51,0.00,0.00
1039,2753962.99,0.00,0.00
1040,886854.41,0.00,0.00
1041,2905574.08,0.00,0.00
1042,6104644.78,0.00,0.00
1043,1011435.51,0.00,0.00
1044,3003353.60,0.00,0.00
1045,1152894.97,0.00,0.00
1046,6389981.99,0.00,0.00
1047,3126955.27,0.00,0.00
1048,1303696.16,0.00,0.00
1049,6530335.43,0.00,0.00
1050,3260264.40,0.00,0.00
1051,1428150.18,0.00,0.00
1052,3356499.43,0.00,0.00
1053,6730625.63,0.00,0.00
1054,1540088.18,0.00,0.00
1055,3536004.78,0.00,0.00
1056,1614845.28,0.00,0.00
1057,3558026.55,0.00,0.00
1058,7020947.46,0.00,0.00
1059,1707460.88,0.00,0.00
1060,3628291.85,0.00,0.00
1061,7157497.41,0.00,0.00
1062,1863547.56,0.00,0.00
1063,3813308.24,0.00,0.00
1064,1984146.60,0.00,0.00
1065,3845311.40,0.00,0.00
1066,7437019.82,0.00,0.00
1067,2033467.77,0.00,0.00
1068,4013587.95,0.00,0.00
1069,7605936.05,0.00,0.00
1070,2242090.23,0.00,0.00
1071,4178183.32,0.00,0.00
1072,505495.79,0.00,0.00
1073,2335755.11,0.00,0.00
1074,532631.64,0.00,0.00
1075,2415139.44,0.00,0.00
1076,721336.84,0.00,0.00
1077,2490279.67,0.00,0.00
1078,789000.99,0.00,0.00
1079,2655617.95,0.00,0.00
1080,891625.64,0.00,0.00
1081,2806889.77,0.00,0.00
1082,1015762.09,0.00,0.00
1083,2903340.34,0.00,0.00
1084,1156679.87,0.00,0.00
1085,3050371.65,0.00,0.00
1086,1328203.20,0.00,0.00
1087,3087722.06,0.00,0.00
1088,1424484.01,0.00,0.00
1089,3291720.15,0.00,0.00
1090,1534856.08,0.00,0.00
1091,3366694.93,0.00,0.00
1092,1619706.63,0.00,0.00
1093,3509384.87,0.00,0.00
1094,1710295.44,0.00,0.00
1095,3606713.29,0.00,0.00
1096,1891449.69,0.00,0.00
1097,3686216.12,0.00,0.00
1098,2001024.96,0.00,0.00
1099,3836794.61,0.00,0.00
1100,2055337.43,0.00,0.00
1101,3905218.84,0.00,0.00
1102,2158676.86,0.00,0.00
1103,4082112.55,0.00,0.00
1104,521216.63,0.00,0.00
1105,2377013.44,0.00,0.00
1106,652683.73,0.00,0.00
1107,2443843.36,0.00,0.00
1108,715904.47,0.00,0.00
1109,2498198.75,0.00,0.00
1110,2661000.73,0.00,0.00
1111,889031.89,0.00,0.00
1112,993060.83,0.00,0.00
1113,2818512.92,0.00,0.00
1114,1115186.69,0.00,0.00
1115,2917601.59,0.00,0.00
1116,1249948.26,0.00,0.00
1117,3055738.21,0.00,0.00
1118,1304522.75,0.00,0.00
1119,3095648.05,0.00,0.00
1120,3183698.89,0.00,0.00
1121,1413766.86,0.00,0.00
1122,1537157.06,0.00,0.00
1123,3385644.91,0.00,0.00
1124,1739974.02,0.00,0.00
1125,3519109.73,0.00,0.00
1126,1811550.14,0.00,0.00
1127,3595402.24,0.00,0.00
1128,1893537.76,0.00,0.00
1129,3682430.27,0.00,0.00
1130,1986323.12,0.00,0.00
1131,3843063.83,0.00,0.00
1132,3918916.23,0.00,0.00
1133,2168652.53,0.00,0.00
1134,2269631.62,0.00,0.00
1135,4079145.43,0.00,0.00
1136,2374680.04,0.00,0.00
1137,621872.66,0.00,0.00
1138,2449346.78,0.00,0.00
1139,741981.03,0.00,0.00
1140,821813.58,0.00,0.00
1141,2627128.60,0.00,0.00
1142,2794536.83,0.00,0.00
1143,1010484.93,0.00,0.00
1144,2829870.94,0.00,0.00
1145,1107643.37,0.00,0.00
1146,2939114.81,0.00,0.00
1147,1234311.34,0.00,0.00
1148,3077471.02,0.00,0.00
1149,1374243.26,0.00,0.00
1150,1435867.79,0.00,0.00
1151,3229339.84,0.00,0.00
1152,3319528.34,0.00,0.00
1153,1548448.09,0.00,0.00
1154,3394495.49,0.00,0.00
1155,1642941.00,0.00,0.00
1156,3535382.75,0.00,0.00
1157,1836702.82,0.00,0.00
1158,3624314.31,0.00,0.00
1159,1917660.24,0.00,0.00
1160,2002913.00,0.00,0.00
1161,3817987.44,0.00,0.00
1162,3858816.86,0.00,0.00
1163,2109787.70,0.00,0.00
1164,4044303.18,0.00,0.00
1165,2273938.66,0.00,0.00
1166,4080580.71,0.00,0.00
1167,2391868.35,0.00,0.00
1168,513202.91,0.00,0.00
1169,2497417.69,0.00,0.00
1170,637909.41,0.00,0.00
1171,2681469.44,0.00,0.00
1172,823392.87,0.00,0.00
1173,2730941.30,0.00,0.00
1174,898565.77,0.00,0.00
1175,2888475.89,0.00,0.00
1176,983315.23,0.00,0.00
1177,2931078.20,0.00,0.00
1178,1120532.51,0.00,0.00
1179,3145025.73,0.00,0.00
1180,1246740.34,0.00,0.00
1181,3172322.75,0.00,0.00
1182,1423871.52,0.00,0.00
1183,3323454.14,0.00,0.00
1184,1529485.94,0.00,0.00
1185,3419858.93,0.00,0.00
1186,1628655.67,0.00,0.00
1187,3595390.32,0.00,0.00
1188,1698113.44,0.00,0.00
1189,3613633.16,0.00,0.00
1190,1864273.55,0.00,0.00
1191,3768770.69,0.00,0.00
1192,1948146.58,0.00,0.00
1193,3842669.49,0.00,0.00
1194,2022017.48,0.00,0.00
1195,3982772.59,0.00,0.00
1196,2190844.54,0.00,0.00
1197,4048612.12,0.00,0.00
1198,2285229.68,0.00,0.00
1199,483948.47,0.00,0.00
1200,4184834.24,0.00,0.00
1201,2382483.01,0.00,0.00
1202,595887.90,0.00,0.00
1203,2434758.66,0.00,0.00
1204,757895.71,0.00,0.00
1205,2604464.77,0.00,0.00
1206,846773.39,0.00,0.00
1207,2638347.86,0.00,0.00
1208,937632.80,0.00,0.00
1209,2786286.35,0.00,0.00
1210,1064840.32,0.00,0.00
1211,2876531.84,0.00,0.00
1212,1184491.16,0.00,0.00
1213,3003722.91,0.00,0.00
1214,1362982.99,0.00,0.00
1215,3165503.50,0.00,0.00
1216,1495523.93,0.00,0.00
1217,3269690.28,0.00,0.00
1218,1612867.59,0.00,0.00
1219,3367032.53,0.00,0.00
1220,1702895.64,0.00,0.00
1221,3527544.74,0.00,0.00
1222,1907139.30,0.00,0.00
1223,3736761.33,0.00,0.00
1224,2031839.13,0.00,0.00
1225,3860327.01,0.00,0.00
1226,2150416.85,0.00,0.00
1227,4016116.86,0.00,0.00
1228,2227169.04,0.00,0.00
1229,4113880.40,0.00,0.00
1230,2462944.75,0.00,0.00
1231,4301158.91,0.00,0.00
1232,664207.70,0.00,0.00
1233,2609969.14,0.00,0.00
1234,797461.03,0.00,0.00
1235,2690563.20,0.00,0.00
1236,864941.36,0.00,0.00
1237,2896721.60,0.00,0.00
1238,955503.23,0.00,0.00
1239,2943810.46,0.00,0.00
1240,1176601.17,0.00,0.00
1241,3113208.06,0.00,0.00
1242,1182054.28,0.00,0.00
1243,3219120.74,0.00,0.00
1244,1308041.10,0.00,0.00
1245,3344470.02,0.00,0.00
1246,1465237.14,0.00,0.00
1247,3375897.65,0.00,0.00
1248,1551947.36,0.00,0.00
1249,3540166.38,0.00,0.00
1250,1648178.82,0.00,0.00
1251,3624100.21,0.00,0.00
1252,1714261.53,0.00,0.00
1253,3742228.51,0.00,0.00
1254,1872447.01,0.00,0.00
1255,3786144.02,0.00,0.00
1256,1945321.80,0.00,0.00
1257,3869410.51,0.00,0.00
1258,2015794.04,0.00,0.00
1259,3965634.58,0.00,0.00
1260,2179069.04,0.00,0.00
1261,4145492.55,0.00,0.00
1262,2264863.97,0.00,0.00
1263,4171105.86,0.00,0.00
1264,487083.44,0.00,0.00
1265,2354451.66,0.00,0.00
1266,597168.45,0.00,0.00
1267,2404727.70,0.00,0.00
1268,748219.25,0.00,0.00
1269,2573435.07,0.00,0.00
1270,846931.46,0.00,0.00
1271,2616065.98,0.00,0.00
1272,925154.69,0.00,0.00
1273,2767146.59,0.00,0.00
1274,1048401.36,0.00,0.00
1275,2859548.09,0.00,0.00
1276,1172015.91,0.00,0.00
1277,2994907.62,0.00,0.00
1278,1237693.07,0.00,0.00
1279,3136472.46,0.00,0.00
1280,1456824.54,0.00,0.00
1281,3210607.05,0.00,0.00
1282,1548796.42,0.00,0.00
1283,3294709.21,0.00,0.00
1284,1633511.54,0.00,0.00
1285,3429507.02,0.00,0.00
1286,1682692.05,0.00,0.00
1287,3590748.07,0.00,0.00
1288,1868007.18,0.00,0.00
1289,3702878.24,0.00,0.00
1290,1976207.26,0.00,0.00
1291,3824635.51,0.00,0.00
1292,2041451.93,0.00,0.00
1293,3906184.67,0.00,0.00
1294,2136264.80,0.00,0.00
1295,4061517.48,0.00,0.00
1296,2273483.99,0.00,0.00
1297,585033.42,0.00,0.00
1298,711678.74,0.00,0.00
1299,2427831.17,0.00,0.00
1300,794826.98,0.00,0.00
1301,2520856.86,0.00,0.00
1302,2670110.70,0.00,0.00
1303,999682.19,0.00,0.00
1304,1091352.22,0.00,0.00
1305,2843064.55,0.00,0.00
1306,1222943.07,0.00,0.00
1307,2927072.53,0.00,0.00
1308,2969933.27,0.00,0.00
1309,1360819.10,0.00,0.00
1310,3137045.15,0.00,0.00
1311,1437557.94,0.00,0.00
1312,3215250.73,0.00,0.00
1313,1536391.02,0.00,0.00
1314,1619886.40,0.00,0.00
1315,3420697.93,0.00,0.00
1316,1707574.37,0.00,0.00
1317,3455680.37,0.00,0.00
1318,1895192.38,0.00,0.00
1319,3645416.98,0.00,0.00
1320,1997956.04,0.00,0.00
1321,3764349.70,0.00,0.00
1322,2094345.33,0.00,0.00
1323,3898765.33,0.00,0.00
1324,3996242.05,0.00,0.00
1325,2269898.89,0.00,0.00
1326,2382322.79,0.00,0.00
1327,4140199.42,0.00,0.00
1328,612326.86,0.00,0.00
1329,2508102.89,0.00,0.00
1330,722502.47,0.00,0.00
1331,2539143.09,0.00,0.00
1332,779999.73,0.00,0.00
1333,2696115.26,0.00,0.00
1334,2719173.43,0.00,0.00
1335,961660.62,0.00,0.00
1336,1038049.70,0.00,0.00
1337,2883545.16,0.00,0.00
1338,1156724.45,0.00,0.00
1339,2970672.61,0.00,0.00
1340,1283834.93,0.00,0.00
1341,3108917.71,0.00,0.00
1342,1356774.33,0.00,0.00
1343,3252823.59,0.00,0.00
1344,1452693.70,0.00,0.00
1345,3315234.66,0.00,0.00
1346,1547691.82,0.00,0.00
1347,3410539.87,0.00,0.00
1348,1643908.50,0.00,0.00
1349,3546876.43,0.00,0.00
1350,1807822.70,0.00,0.00
1351,3686929.70,0.00,0.00
1352,1908022.17,0.00,0.00
1353,3786886.93,0.00,0.00
1354,2002202.99,0.00,0.00
1355,3791558.98,0.00,0.00
1356,2183391.57,0.00,0.00
1357,4003844.74,0.00,0.00
1358,2282507.90,0.00,0.00
1359,4028514.62,0.00,0.00
1360,490012.41,0.00,0.00
1361,2413558.72,0.00,0.00
1362,584296.94,0.00,0.00
1363,2439560.65,0.00,0.00
1364,753746.27,0.00,0.00
1365,2615409.37,0.00,0.00
1366,841133.36,0.00,0.00
1367,2658042.43,0.00,0.00
1368,926971.91,0.00,0.00
1369,2823781.73,0.00,0.00
1370,1058855.30,0.00,0.00
1371,2907396.55,0.00,0.00
1372,1186242.82,0.00,0.00
1373,3054251.19,0.00,0.00
1374,1261379.48,0.00,0.00
1375,3222559.69,0.00,0.00
1376,1477118.49,0.00,0.00
1377,3280339.48,0.00,0.00
1378,1561453.10,0.00,0.00
1379,3370800.97,0.00,0.00
1380,1656987.43,0.00,0.00
1381,3503048.18,0.00,0.00
1382,1691513.06,0.00,0.00
1383,3552838.56,0.00,0.00
1384,1909130.81,0.00,0.00
1385,3665459.87,0.00,0.00
1386,2009512.90,0.00,0.00
1387,3797125.58,0.00,0.00
1388,2072259.90,0.00,0.00
1389,3884827.14,0.00,0.00
1390,2170329.33,0.00,0.00
1391,4018971.92,0.00,0.00
1392,564502.72,0.00,0.00
1393,2302269.46,0.00,0.00
1394,688089.85,0.00,0.00
1395,2443243.03,0.00,0.00
1396,757324.93,0.00,0.00
1397,2519494.77,0.00,0.00
1398,2651815.65,0.00,0.00
1399,938098.19,0.00,0.00
1400,2700947.76,0.00,0.00
1401,1022134.07,0.00,0.00
1402,1152726.65,0.00,0.00
1403,2878171.68,0.00,0.00
1404,2932355.40,0.00,0.00
1405,1289414.88,0.00,0.00
1406,1355738.64,0.00,0.00
1407,3091212.03,0.00,0.00
1408,3149036.88,0.00,0.00
1409,1442378.04,0.00,0.00
1410,3341931.58,0.00,0.00
1411,1629140.38,0.00,0.00
1412,3362958.43,0.00,0.00
1413,1721543.31,0.00,0.00
1414,1786114.69,0.00,0.00
1415,3541290.52,0.00,0.00
1416,3639494.18,0.00,0.00
1417,1994855.17,0.00,0.00
1418,3765981.44,0.00,0.00
1419,2103002.31,0.00,0.00
1420,3844573.02,0.00,0.00
1421,2153310.78,0.00,0.00
1422,2248197.79,0.00,0.00
1423,3973722.70,0.00,0.00
1424,565257.31,0.00,0.00
1425,2399147.99,0.00,0.00
1426,676827.67,0.00,0.00
1427,2516754.39,0.00,0.00
1428,753606.32,0.00,0.00
1429,2591765.17,0.00,0.00
1430,824718.00,0.00,0.00
1431,2725668.67,0.00,0.00
1432,1006903.41,0.00,0.00
1433,2803417.92,0.00,0.00
1434,1039131.64,0.00,0.00
1435,2982309.82,0.00,0.00
1436,1165121.56,0.00,0.00
1437,3033948.90,0.00,0.00
1438,1343705.18,0.00,0.00
1439,3188730.48,0.00,0.00
1440,1440459.01,0.00,0.00
1441,3245443.11,0.00,0.00
1442,1511506.80,0.00,0.00
1443,3446397.54,0.00,0.00
1444,1621929.17,0.00,0.00
1445,3472702.98,0.00,0.00
1446,1783448.22,0.00,0.00
1447,3630828.86,0.00,0.00
1448,1887966.16,0.00,0.00
1449,3717725.75,0.00,0.00
1450,1991184.47,0.00,0.00
1451,3843775.03,0.00,0.00
1452,2155174.49,0.00,0.00
1453,3954534.29,0.00,0.00
1454,2243524.31,0.00,0.00
1455,460847.85,0.00,0.00
1456,4074630.50,0.00,0.00
1457,2387704.37,0.00,0.00
1458,659767.63,0.00,0.00
1459,2507562.88,0.00,0.00
1460,732208.01,0.00,0.00
1461,2584574.22,0.00,0.00
1462,802473.78,0.00,0.00
1463,2726157.67,0.00,0.00
1464,994503.02,0.00,0.00
1465,2789093.73,0.00,0.00
1466,1128527.88,0.00,0.00
1467,2865600.35,0.00,0.00
1468,1158064.13,0.00,0.00
1469,3027905.46,0.00,0.00
1470,1324861.53,0.00,0.00
1471,3194006.68,0.00,0.00
1472,1446221.35,0.00,0.00
1473,3254364.49,0.00,0.00
1474,1523378.37,0.00,0.00
1475,3345115.42,0.00,0.00
1476,1634508.37,0.00,0.00
1477,3480224.13,0.00,0.00
1478,1782732.01,0.00,0.00
1479,3655160.90,0.00,0.00
1480,1902479.17,0.00,0.00
1481,3754324.44,0.00,0.00
1482,2022606.13,0.00,0.00
1483,3892201.90,0.00,0.00
1484,2085644.25,0.00,0.00
1485,4004183.77,0.00,0.00
1486,2278646.47,0.00,0.00
1487,4126425.27,0.00,0.00
1488,546219.11,0.00,0.00
1489,2331067.09,0.00,0.00
1490,668144.46,0.00,0.00
1491,2454247.24,0.00,0.00
1492,745832.68,0.00,0.00
1493,2660411.12,0.00,0.00
1494,2686405.90,0.00,0.00
1495,920889.38,0.00,0.00
1496,1003712.18,0.00,0.00
1497,2854869.84,0.00,0.00
1498,1141042.71,0.00,0.00
1499,2927450.90,0.00,0.00
1500,1186888.69,0.00,0.00
1501,3092558.62,0.00,0.00
1502,1326424.84,0.00,0.00
1503,3121357.44,0.00,0.00
1504,1413275.96,0.00,0.00
1505,3281096.46,0.00,0.00
1506,1467109.20,0.00,0.00
1507,3343285.56,0.00,0.00
1508,1550674.68,0.00,0.00
1509,3456408.26,0.00,0.00
1510,1706584.69,0.00,0.00
1511,3520976.31,0.00,0.00
1512,1812123.78,0.00,0.00
1513,3604196.31,0.00,0.00
1514,1925965.79,0.00,0.00
1515,3741911.89,0.00,0.00
1516,1985507.73,0.00,0.00
1517,3826622.25,0.00,0.00
1518,2180306.43,0.00,0.00
1519,3955362.08,0.00,0.00
1520,550387.38,0.00,0.00
1521,2236398.46,0.00,0.00
1522,2353602.65,0.00,0.00
1523,671573.16,0.00,0.00
1524,744341.14,0.00,0.00
1525,2455811.50,0.00,0.00
1526,813840.15,0.00,0.00
1527,2591361.76,0.00,0.00
1528,998844.86,0.00,0.00
1529,2793703.08,0.00,0.00
1530,1027601.96,0.00,0.00
1531,2883600.23,0.00,0.00
1532,1179690.60,0.00,0.00
1533,3071305.51,0.00,0.00
1534,1352888.82,0.00,0.00
1535,3118586.78,0.00,0.00
1536,1453110.22,0.00,0.00
1537,3317683.94,0.00,0.00
1538,1546637.06,0.00,0.00
1539,3416813.61,0.00,0.00
1540,1644958.26,0.00,0.00
1541,3545379.16,0.00,0.00
1542,1807417.87,0.00,0.00
1543,3620014.19,0.00,0.00
1544,1919013.26,0.00,0.00
1545,3716853.62,0.00,0.00
1546,2018787.86,0.00,0.00
1547,3848155.50,0.00,0.00
1548,2084075.21,0.00,0.00
1549,3953130.72,0.00,0.00
1550,4069324.49,0.00,0.00
1551,2272632.60,0.00,0.00
1552,535574.67,0.00,0.00
1553,2334678.17,0.00,0.00
1554,2437051.06,0.00,0.00
1555,650425.91,0.00,0.00
1556,739399.91,0.00,0.00
1557,2543422.46,0.00,0.00
1558,2669251.20,0.00,0.00
1559,921915.77,0.00,0.00
1560,997803.21,0.00,0.00
1561,2861691.47,0.00,0.00
1562,1138295.65,0.00,0.00
1563,2945205.45,0.00,0.00
1564,2995389.70,0.00,0.00
1565,1287951.23,0.00,0.00
1566,1364659.55,0.00,0.00
1567,3151411.29,0.00,0.00
1568,1475461.01,0.00,0.00
1569,3341788.05,0.00,0.00
1570,3435126.78,0.00,0.00
1571,1656700.85,0.00,0.00
1572,1752465.72,0.00,0.00
1573,3562851.67,0.00,0.00
1574,1813786.51,0.00,0.00
1575,3648335.22,0.00,0.00
1576,1923531.06,0.00,0.00
1577,3859313.25,0.00,0.00
1578,2041551.11,0.00,0.00
1579,3983563.90,0.00,0.00
1580,2212419.03,0.00,0.00
1581,4096925.97,0.00,0.00
1582,2298719.41,0.00,0.00
1583,4237823.96,0.00,0.00
1584,557064.29,0.00,0.00
1585,2499892.00,0.00,0.00
1586,564642.19,0.00,0.00
1587,2604575.40,0.00,0.00
1588,751235.96,0.00,0.00
1589,2695024.73,0.00,0.00
1590,812208.18,0.00,0.00
1591,2800563.57,0.00,0.00
1592,977204.08,0.00,0.00
1593,2896991.01,0.00,0.00
1594,990187.64,0.00,0.00
1595,2945774.08,0.00,0.00
1596,1124800.68,0.00,0.00
1597,3111460.69,0.00,0.00
1598,1303138.02,0.00,0.00
1599,3149700.64,0.00,0.00
1600,1417356.25,0.00,0.00
1601,3337037.32,0.00,0.00
1602,1512511.01,0.00,0.00
1603,3439924.00,0.00,0.00
1604,1617159.37,0.00,0.00
1605,3570612.67,0.00,0.00
1606,1780775.07,0.00,0.00
1607,3634473.56,0.00,0.00
1608,1889013.53,0.00,0.00
1609,3723127.37,0.00,0.00
1610,2002714.16,0.00,0.00
1611,3844424.96,0.00,0.00
1612,2077085.97,0.00,0.00
1613,3969334.13,0.00,0.00
1614,2178238.15,0.00,0.00
1615,4078495.98,0.00,0.00
1616,517950.53,0.00,0.00
1617,2348022.70,0.00,0.00
1618,2447611.09,0.00,0.00
1619,639384.27,0.00,0.00
1620,724439.14,0.00,0.00
1621,2560846.33,0.00,0.00
1622,2673003.67,0.00,0.00
1623,901195.05,0.00,0.00
1624,2766368.39,0.00,0.00
1625,971811.53,0.00,0.00
1626,1118704.80,0.00,0.00
1627,2959232.33,0.00,0.00
1628,2976848.60,0.00,0.00
1629,1246345.28,0.00,0.00
1630,1316703.08,0.00,0.00
1631,3126970.29,0.00,0.00
1632,3192588.33,0.00,0.00
1633,1427353.14,0.00,0.00
1634,3278958.32,0.00,0.00
1635,1490643.74,0.00,0.00
1636,3385269.40,0.00,0.00
1637,1680214.88,0.00,0.00
1638,1725536.82,0.00,0.00
1639,3567550.66,0.00,0.00
1640,1863577.13,0.00,0.00
1641,3672571.66,0.00,0.00
1642,1960396.05,0.00,0.00
1643,3778388.26,0.00,0.00
1644,3877099.99,0.00,0.00
1645,2107514.86,0.00,0.00
1646,3978617.91,0.00,0.00
1647,2182820.80,0.00,0.00
1648,468717.81,0.00,0.00
1649,2346379.04,0.00,0.00
1650,603399.04,0.00,0.00
1651,2433951.85,0.00,0.00
1652,668731.21,0.00,0.00
1653,2512864.35,0.00,0.00
1654,819461.11,0.00,0.00
1655,2602895.50,0.00,0.00
1656,881771.56,0.00,0.00
1657,2677168.37,0.00,0.00
1658,1003273.01,0.00,0.00
1659,1036016.94,0.00,0.00
1660,2863367.80,0.00,0.00
1661,2897176.74,0.00,0.00
1662,1194935.32,0.00,0.00
1663,3021477.94,0.00,0.00
1664,1298855.30,0.00,0.00
1665,3080403.09,0.00,0.00
1666,1367772.10,0.00,0.00
1667,1469734.19,0.00,0.00
1668,3278889.18,0.00,0.00
1669,3415810.35,0.00,0.00
1670,1653741.12,0.00,0.00
1671,3482997.66,0.00,0.00
1672,1790508.99,0.00,0.00
1673,3575144.77,0.00,0.00
1674,1907843.11,0.00,0.00
1675,3683876.51,0.00,0.00
1676,1979428.77,0.00,0.00
1677,3808670.28,0.00,0.00
1678,2181023.36,0.00,0.00
1679,3932101.96,0.00,0.00
1680,499253.51,0.00,0.00
1681,2239910.36,0.00,0.00
1682,2359184.27,0.00,0.00
1683,633220.20,0.00,0.00
1684,710004.33,0.00,0.00
1685,2479506.73,0.00,0.00
1686,867964.27,0.00,0.00
1687,2697852.13,0.00,0.00
1688,952609.78,0.00,0.00
1689,2797142.27,0.00,0.00
1690,1082795.14,0.00,0.00
1691,2887185.57,0.00,0.00
1692,1200883.15,0.00,0.00
1693,3039740.09,0.00,0.00
1694,1253554.11,0.00,0.00
1695,3073546.17,0.00,0.00
1696,1346565.25,0.00,0.00
1697,3229183.20,0.00,0.00
1698,1430535.08,0.00,0.00
1699,3309113.98,0.00,0.00
1700,1599704.50,0.00,0.00
