task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
863,539302943.23,0.00,0.00
864,539833003.76,0.00,0.00
865,544232114.32,0.00,0.00
866,544373495.10,0.00,0.00
867,544804740.43,0.00,0.00
868,544867759.47,0.00,0.00
869,545007226.94,0.00,0.00
870,545463990.69,0.00,0.00
871,545606012.82,0.00,0.00
872,545669406.18,0.00,0.00
873,545810691.60,0.00,0.00
874,545953615.67,0.00,0.00
875,546388500.21,0.00,0.00
876,546446826.93,0.00,0.00
877,546588574.17,0.00,0.00
878,546652028.32,0.00,0.00
879,546793452.26,0.00,0.00
880,546857230.42,0.00,0.00
881,548715478.18,0.00,0.00
882,549080495.36,0.00,0.00
883,549141663.31,0.00,0.00
884,549644631.86,0.00,0.00
885,550396976.95,0.00,0.00
886,550537865.16,0.00,0.00
887,550960046.29,0.00,0.00
888,551022883.89,0.00,0.00
889,551086510.66,0.00,0.00
890,551544399.50,0.00,0.00
891,555065792.80,0.00,0.00
892,555127007.72,0.00,0.00
893,555268622.64,0.00,0.00
894,555404258.25,0.00,0.00
895,555821921.35,0.00,0.00
896,555884659.77,0.00,0.00
897,555944793.46,0.00,0.00
898,556083905.70,0.00,0.00
899,556140987.63,0.00,0.00
900,556204165.46,0.00,0.00
901,558165050.03,0.00,0.00
902,558643733.26,0.00,0.00
903,558707563.88,0.00,0.00
904,559240225.79,0.00,0.00
905,564022381.54,0.00,0.00
906,564090445.28,0.00,0.00
907,564506155.01,0.00,0.00
908,564567138.43,0.00,0.00
909,564705697.77,0.00,0.00
910,565162442.45,0.00,0.00
911,569936676.98,0.00,0.00
912,569998289.59,0.00,0.00
913,570133008.96,0.00,0.00
914,570272183.42,0.00,0.00
915,570336044.07,0.00,0.00
916,570398093.46,0.00,0.00
917,570537344.69,0.00,0.00
918,570651611.33,0.00,0.00
919,570710392.71,0.00,0.00
920,570850055.46,0.00,0.00
921,572678300.86,0.00,0.00
922,573160559.65,0.00,0.00
923,573223675.73,0.00,0.00
924,573643177.75,0.00,0.00
925,578398554.33,0.00,0.00
926,578539823.53,0.00,0.00
927,578953580.62,0.00,0.00
928,579086915.49,0.00,0.00
929,579215044.02,0.00,0.00
930,579668540.72,0.00,0.00
931,584426963.81,0.00,0.00
932,584490501.88,0.00,0.00
933,584629881.14,0.00,0.00
934,584759289.50,0.00,0.00
935,585187994.96,0.00,0.00
936,585328068.02,0.00,0.00
937,585390554.67,0.00,0.00
938,585451023.82,0.00,0.00
939,585591549.87,0.00,0.00
940,585731436.97,0.00,0.00
941,587569755.55,0.00,0.00
942,587907632.11,0.00,0.00
943,587967489.00,0.00,0.00
944,588382650.61,0.00,0.00
945,593154434.20,0.00,0.00
946,593294069.53,0.00,0.00
947,593717350.72,0.00,0.00
948,593750453.95,0.00,0.00
949,593889645.34,0.00,0.00
950,594343495.61,0.00,0.00
951,595058897.97,0.00,0.00
952,595120393.04,0.00,0.00
953,595255532.26,0.00,0.00
954,595395762.44,0.00,0.00
955,595460400.34,0.00,0.00
956,595598238.71,0.00,0.00
957,595738822.22,0.00,0.00
958,595802639.48,0.00,0.00
959,595864417.55,0.00,0.00
960,595925579.55,0.00,0.00
961,597973372.70,0.00,0.00
962,598035528.18,0.00,0.00
963,598098137.38,0.00,0.00
964,598514263.63,0.00,0.00
965,603313830.38,0.00,0.00
966,603451164.72,0.00,0.00
967,603891430.38,0.00,0.00
968,604025904.66,0.00,0.00
969,604088282.82,0.00,0.00
970,604545714.14,0.00,0.00
971,609315034.15,0.00,0.00
972,609504557.37,0.00,0.00
973,609643753.77,0.00,0.00
974,609781245.95,0.00,0.00
975,610499945.16,0.00,0.00
976,610563049.79,0.00,0.00
977,610723500.25,0.00,0.00
978,610829547.88,0.00,0.00
979,610887017.25,0.00,0.00
980,611019033.19,0.00,0.00
981,612977835.18,0.00,0.00
982,613338085.65,0.00,0.00
983,613400368.21,0.00,0.00
984,613912990.33,0.00,0.00
985,614759327.17,0.00,0.00
986,614872379.30,0.00,0.00
987,615312258.01,0.00,0.00
988,615370449.54,0.00,0.00
989,615428525.69,0.00,0.00
990,615885784.39,0.00,0.00
991,619976748.47,0.00,0.00
992,620167888.64,0.00,0.00
993,620306617.50,0.00,0.00
994,620446563.72,0.00,0.00
995,621070358.75,0.00,0.00
996,621211954.36,0.00,0.00
997,621273243.43,0.00,0.00
998,621336867.09,0.00,0.00
999,621399660.59,0.00,0.00
1000,621539070.37,0.00,0.00
1001,623586107.02,0.00,0.00
1002,623950585.60,0.00,0.00
1003,624013290.88,0.00,0.00
1004,624523863.32,0.00,0.00
1005,628002134.80,0.00,0.00
1006,628059891.46,0.00,0.00
1007,628476319.31,0.00,0.00
1008,628538969.28,0.00,0.00
1009,628680739.64,0.00,0.00
1010,629131667.14,0.00,0.00
1011,633736454.01,0.00,0.00
1012,633798027.75,0.00,0.00
1013,633932764.77,0.00,0.00
1014,634072504.52,0.00,0.00
1015,634135035.99,0.00,0.00
1016,634274856.09,0.00,0.00
1017,634338291.88,0.00,0.00
1018,634400390.39,0.00,0.00
1019,634462356.09,0.00,0.00
1020,634525272.13,0.00,0.00
1021,636882637.50,0.00,0.00
1022,637360866.07,0.00,0.00
1023,637424237.25,0.00,0.00
1024,637828282.59,0.00,0.00
1025,642623134.61,0.00,0.00
1026,642682134.63,0.00,0.00
1027,643122306.35,0.00,0.00
1028,643258190.87,0.00,0.00
1029,643321311.47,0.00,0.00
1030,643754906.18,0.00,0.00
1031,647586958.41,0.00,0.00
1032,647647676.23,0.00,0.00
1033,647776473.52,0.00,0.00
1034,647916911.13,0.00,0.00
1035,648728524.68,0.00,0.00
1036,648869312.29,0.00,0.00
1037,648927013.87,0.00,0.00
1038,648987901.45,0.00,0.00
1039,649044375.42,0.00,0.00
1040,649188862.80,0.00,0.00
1041,651129645.11,0.00,0.00
1042,651495505.81,0.00,0.00
1043,651552920.82,0.00,0.00
1044,652056191.92,0.00,0.00
1045,656829039.10,0.00,0.00
1046,656968546.87,0.00,0.00
1047,657410192.73,0.00,0.00
1048,657469743.25,0.00,0.00
1049,657606329.92,0.00,0.00
1050,658101208.69,0.00,0.00
1051,658908293.72,0.00,0.00
1052,658971166.61,0.00,0.00
1053,659111073.49,0.00,0.00
1054,659252434.25,0.00,0.00
1055,660234848.98,0.00,0.00
1056,660345990.66,0.00,0.00
1057,660487890.96,0.00,0.00
1058,660630416.87,0.00,0.00
1059,660770625.59,0.00,0.00
1060,660912112.71,0.00,0.00
1061,662749099.73,0.00,0.00
1062,663199933.05,0.00,0.00
1063,663260098.93,0.00,0.00
1064,663678735.26,0.00,0.00
1065,667509353.16,0.00,0.00
1066,667643703.46,0.00,0.00
1067,668086176.16,0.00,0.00
1068,668147042.27,0.00,0.00
1069,668209880.35,0.00,0.00
1070,668669550.90,0.00,0.00
1071,673431299.21,0.00,0.00
1072,673493054.39,0.00,0.00
1073,673633614.78,0.00,0.00
1074,673774410.25,0.00,0.00
1075,673834841.73,0.00,0.00
1076,673967398.88,0.00,0.00
1077,674108766.79,0.00,0.00
1078,674251474.38,0.00,0.00
1079,674314732.55,0.00,0.00
1080,674360366.11,0.00,0.00
1081,676327401.40,0.00,0.00
1082,676683587.79,0.00,0.00
1083,676746865.03,0.00,0.00
1084,677166268.11,0.00,0.00
1085,681890631.68,0.00,0.00
1086,682029104.23,0.00,0.00
1087,682451673.75,0.00,0.00
1088,682515102.15,0.00,0.00
1089,682642326.59,0.00,0.00
1090,683108228.92,0.00,0.00
1091,683242607.12,0.00,0.00
1092,683304136.04,0.00,0.00
1093,683444686.65,0.00,0.00
1094,683587274.79,0.00,0.00
1095,684346484.42,0.00,0.00
1096,684487170.22,0.00,0.00
1097,684627825.02,0.00,0.00
1098,684688589.57,0.00,0.00
1099,684737024.78,0.00,0.00
1100,684875500.20,0.00,0.00
1101,686917881.73,0.00,0.00
1102,687389031.41,0.00,0.00
1103,687450703.14,0.00,0.00
1104,687859775.78,0.00,0.00
1105,689057137.97,0.00,0.00
1106,689188514.95,0.00,0.00
1107,689608175.28,0.00,0.00
1108,689739374.16,0.00,0.00
1109,689877708.44,0.00,0.00
1110,690302655.46,0.00,0.00
1111,690999010.56,0.00,0.00
1112,691197004.32,0.00,0.00
1113,691332913.64,0.00,0.00
1114,691465931.65,0.00,0.00
1115,691521795.51,0.00,0.00
1116,691593970.78,0.00,0.00
1117,691745645.28,0.00,0.00
1118,691881925.11,0.00,0.00
1119,691941056.97,0.00,0.00
1120,692074087.14,0.00,0.00
1121,694160184.62,0.00,0.00
1122,694640347.96,0.00,0.00
1123,694707542.18,0.00,0.00
1124,695240470.17,0.00,0.00
1125,696071987.87,0.00,0.00
1126,696207421.78,0.00,0.00
1127,696629917.38,0.00,0.00
1128,696771301.27,0.00,0.00
1129,696834510.56,0.00,0.00
1130,697290088.65,0.00,0.00
1131,702038125.75,0.00,0.00
1132,702101905.58,0.00,0.00
1133,702238298.65,0.00,0.00
1134,702379674.43,0.00,0.00
1135,702442704.20,0.00,0.00
1136,702579248.67,0.00,0.00
1137,702723856.21,0.00,0.00
1138,702862943.89,0.00,0.00
1139,702927364.11,0.00,0.00
1140,702991903.31,0.00,0.00
1141,705123826.74,0.00,0.00
1142,705488311.29,0.00,0.00
1143,705550125.60,0.00,0.00
1144,706115017.65,0.00,0.00
1145,711762354.37,0.00,0.00
1146,711931745.53,0.00,0.00
1147,712444220.78,0.00,0.00
1148,712518369.20,0.00,0.00
1149,712594366.07,0.00,0.00
1150,713138224.36,0.00,0.00
1151,714155947.92,0.00,0.00
1152,714389733.55,0.00,0.00
1153,714559421.30,0.00,0.00
1154,714704152.11,0.00,0.00
1155,715776693.58,0.00,0.00
1156,715921641.59,0.00,0.00
1157,716069568.16,0.00,0.00
1158,716138349.77,0.00,0.00
1159,716195187.81,0.00,0.00
1160,716364629.03,0.00,0.00
1161,718923881.77,0.00,0.00
1162,719319299.46,0.00,0.00
1163,719386587.62,0.00,0.00
1164,719856411.70,0.00,0.00
1165,725555698.16,0.00,0.00
1166,725725240.23,0.00,0.00
1167,726251034.98,0.00,0.00
1168,726396895.89,0.00,0.00
1169,726540017.84,0.00,0.00
1170,727107601.40,0.00,0.00
1171,728253757.24,0.00,0.00
1172,728320898.77,0.00,0.00
1173,728465615.27,0.00,0.00
1174,728613897.09,0.00,0.00
1175,728678564.07,0.00,0.00
1176,728824508.19,0.00,0.00
1177,728896593.57,0.00,0.00
1178,728964696.17,0.00,0.00
1179,729104697.23,0.00,0.00
1180,729274941.92,0.00,0.00
1181,731646926.88,0.00,0.00
1182,732033246.52,0.00,0.00
1183,732093646.53,0.00,0.00
1184,732743164.78,0.00,0.00
1185,738299717.43,0.00,0.00
1186,738477224.59,0.00,0.00
1187,738962843.89,0.00,0.00
1188,739035122.87,0.00,0.00
1189,739205295.56,0.00,0.00
1190,739747885.23,0.00,0.00
1191,745408494.00,0.00,0.00
1192,745476749.90,0.00,0.00
1193,745612581.73,0.00,0.00
1194,745787437.92,0.00,0.00
1195,745861357.69,0.00,0.00
1196,746031458.38,0.00,0.00
1197,746196987.63,0.00,0.00
1198,746363163.47,0.00,0.00
1199,746432199.48,0.00,0.00
1200,746579550.27,0.00,0.00
1201,748854874.61,0.00,0.00
1202,748922951.46,0.00,0.00
1203,748987153.77,0.00,0.00
1204,749476509.81,0.00,0.00
1205,755053749.08,0.00,0.00
1206,755127829.55,0.00,0.00
1207,755660684.59,0.00,0.00
1208,755824938.06,0.00,0.00
1209,755972346.54,0.00,0.00
1210,757320389.27,0.00,0.00
1211,758527233.84,0.00,0.00
1212,758601736.78,0.00,0.00
1213,758774027.35,0.00,0.00
1214,758920986.89,0.00,0.00
1215,759558017.49,0.00,0.00
1216,759727391.24,0.00,0.00
1217,759796739.82,0.00,0.00
1218,759876978.40,0.00,0.00
1219,760071693.66,0.00,0.00
1220,760248745.44,0.00,0.00
1221,762341312.65,0.00,0.00
1222,762860494.61,0.00,0.00
1223,762929818.63,0.00,0.00
1224,763409374.95,0.00,0.00
1225,768057460.07,0.00,0.00
1226,768226361.75,0.00,0.00
1227,768718752.62,0.00,0.00
1228,768782364.13,0.00,0.00
1229,768932691.57,0.00,0.00
1230,769450590.61,0.00,0.00
1231,774987276.79,0.00,0.00
1232,775059022.90,0.00,0.00
1233,775204743.62,0.00,0.00
1234,775350213.29,0.00,0.00
1235,775416596.17,0.00,0.00
1236,775482783.32,0.00,0.00
1237,775621013.64,0.00,0.00
1238,775791726.11,0.00,0.00
1239,775867787.84,0.00,0.00
1240,776040773.63,0.00,0.00
1241,778326124.19,0.00,0.00
1242,778888419.87,0.00,0.00
1243,778951394.08,0.00,0.00
1244,779523596.76,0.00,0.00
