task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
2593,76131.34,0.00,0.00
2594,53871.39,0.00,0.00
2595,73636.29,0.00,0.00
2596,50260.31,0.00,0.00
2597,79539.30,0.00,0.00
2598,51061.63,0.00,0.00
2599,66291.57,0.00,0.00
2600,75666.19,0.00,0.00
2601,43684.72,0.00,0.00
2602,68300.72,0.00,0.00
2603,48074.72,0.00,0.00
2604,74338.67,0.00,0.00
2605,53443.43,0.00,0.00
2606,75940.13,0.00,0.00
2607,96779.58,0.00,0.00
2608,90531.35,0.00,0.00
2609,70384.26,0.00,0.00
2610,87572.34,0.00,0.00
2611,72099.92,0.00,0.00
2612,49523.59,0.00,0.00
2613,76209.55,0.00,0.00
2614,47608.85,0.00,0.00
2615,59716.22,0.00,0.00
2616,56221.25,0.00,0.00
2617,93898.06,0.00,0.00
2618,62077.52,0.00,0.00
2619,104298.83,0.00,0.00
2620,81229.69,0.00,0.00
2621,42841.20,0.00,0.00
2622,72064.40,0.00,0.00
2623,89952.23,0.00,0.00
2624,84476.23,0.00,0.00
2625,81061.60,0.00,0.00
2626,96426.01,0.00,0.00
2627,67312.24,0.00,0.00
2628,45279.74,0.00,0.00
2629,69591.28,0.00,0.00
2630,47596.22,0.00,0.00
2631,69297.31,0.00,0.00
2632,68920.61,0.00,0.00
2633,54723.26,0.00,0.00
2634,66111.09,0.00,0.00
2635,43008.57,0.00,0.00
2636,93165.64,0.00,0.00
2637,57182.55,0.00,0.00
2638,124286.41,0.00,0.00
2639,67126.75,0.00,0.00
2640,117593.53,0.00,0.00
2641,101731.54,0.00,0.00
2642,56587.93,0.00,0.00
2643,87523.94,0.00,0.00
2644,77333.93,0.00,0.00
2645,103188.04,0.00,0.00
2646,72710.51,0.00,0.00
2647,98919.39,0.00,0.00
2648,88553.67,0.00,0.00
2649,68075.66,0.00,0.00
2650,90284.59,0.00,0.00
2651,59846.40,0.00,0.00
2652,105393.65,0.00,0.00
2653,70970.77,0.00,0.00
2654,123974.56,0.00,0.00
2655,66530.47,0.00,0.00
2656,54677.49,0.00,0.00
2657,100001.34,0.00,0.00
2658,56916.24,0.00,0.00
2659,92389.35,0.00,0.00
2660,75713.40,0.00,0.00
2661,108365.54,0.00,0.00
2662,80093.62,0.00,0.00
2663,102935.08,0.00,0.00
2664,95383.64,0.00,0.00
2665,64728.98,0.00,0.00
2666,96283.91,0.00,0.00
2667,66282.99,0.00,0.00
2668,114928.48,0.00,0.00
2669,94716.07,0.00,0.00
2670,75816.39,0.00,0.00
2671,81785.20,0.00,0.00
2672,73431.49,0.00,0.00
2673,113309.14,0.00,0.00
2674,75231.08,0.00,0.00
2675,108114.48,0.00,0.00
2676,91633.56,0.00,0.00
2677,68223.24,0.00,0.00
2678,94956.16,0.00,0.00
2679,117517.95,0.00,0.00
2680,115756.99,0.00,0.00
2681,79888.82,0.00,0.00
2682,113745.93,0.00,0.00
2683,88757.51,0.00,0.00
2684,73470.59,0.00,0.00
2685,128507.61,0.00,0.00
2686,93247.18,0.00,0.00
2687,93039.51,0.00,0.00
2688,92947.96,0.00,0.00
2689,62350.51,0.00,0.00
2690,86180.93,0.00,0.00
2691,65785.65,0.00,0.00
2692,114042.04,0.00,0.00
2693,86373.81,0.00,0.00
2694,103036.64,0.00,0.00
2695,47744.51,0.00,0.00
2696,48480.99,0.00,0.00
2697,88719.61,0.00,0.00
2698,102166.65,0.00,0.00
2699,87062.36,0.00,0.00
2700,61709.40,0.00,0.00
2701,45857.19,0.00,0.00
2702,79534.05,0.00,0.00
2703,99094.63,0.00,0.00
2704,84495.31,0.00,0.00
2705,59893.37,0.00,0.00
2706,76420.55,0.00,0.00
2707,56727.89,0.00,0.00
2708,89899.30,0.00,0.00
2709,72221.04,0.00,0.00
2710,46861.41,0.00,0.00
2711,49718.38,0.00,0.00
2712,52059.65,0.00,0.00
2713,78320.03,0.00,0.00
2714,45419.69,0.00,0.00
2715,67591.43,0.00,0.00
2716,57101.96,0.00,0.00
2717,93079.33,0.00,0.00
2718,65953.25,0.00,0.00
2719,65689.33,0.00,0.00
2720,67961.69,0.00,0.00
2721,43669.22,0.00,0.00
2722,85515.26,0.00,0.00
2723,95821.14,0.00,0.00
2724,83848.48,0.00,0.00
2725,64005.85,0.00,0.00
2726,94237.09,0.00,0.00
2727,95624.21,0.00,0.00
2728,96704.72,0.00,0.00
2729,67348.96,0.00,0.00
2730,95913.17,0.00,0.00
2731,67532.54,0.00,0.00
2732,60567.86,0.00,0.00
2733,98067.05,0.00,0.00
2734,81890.82,0.00,0.00
2735,81948.04,0.00,0.00
2736,96448.18,0.00,0.00
2737,62747.48,0.00,0.00
2738,88387.49,0.00,0.00
2739,128696.92,0.00,0.00
2740,123787.16,0.00,0.00
2741,88894.37,0.00,0.00
2742,54516.32,0.00,0.00
2743,53097.01,0.00,0.00
2744,72036.03,0.00,0.00
2745,103968.86,0.00,0.00
2746,77398.30,0.00,0.00
2747,93162.30,0.00,0.00
2748,102340.70,0.00,0.00
2749,69543.84,0.00,0.00
2750,98731.99,0.00,0.00
2751,92448.47,0.00,0.00
2752,104326.25,0.00,0.00
2753,69618.94,0.00,0.00
2754,117706.30,0.00,0.00
2755,70874.93,0.00,0.00
2756,88031.53,0.00,0.00
2757,108954.43,0.00,0.00
2758,73683.50,0.00,0.00
2759,65301.66,0.00,0.00
2760,76054.57,0.00,0.00
2761,110890.15,0.00,0.00
2762,89063.41,0.00,0.00
2763,106474.64,0.00,0.00
2764,123139.86,0.00,0.00
2765,87840.08,0.00,0.00
2766,109413.86,0.00,0.00
2767,103203.06,0.00,0.00
2768,116111.99,0.00,0.00
2769,86538.79,0.00,0.00
2770,55057.53,0.00,0.00
2771,89101.79,0.00,0.00
2772,100011.11,0.00,0.00
2773,62517.64,0.00,0.00
2774,84648.37,0.00,0.00
2775,76910.73,0.00,0.00
2776,84402.08,0.00,0.00
2777,58154.82,0.00,0.00
2778,90843.92,0.00,0.00
2779,120031.60,0.00,0.00
2780,65978.29,0.00,0.00
2781,106536.39,0.00,0.00
2782,63657.52,0.00,0.00
2783,54145.57,0.00,0.00
2784,55497.17,0.00,0.00
2785,91429.47,0.00,0.00
2786,62483.07,0.00,0.00
2787,108341.22,0.00,0.00
2788,104839.32,0.00,0.00
2789,67089.32,0.00,0.00
2790,91926.34,0.00,0.00
2791,95133.78,0.00,0.00
2792,98319.29,0.00,0.00
2793,71392.77,0.00,0.00
2794,99962.47,0.00,0.00
2795,59567.45,0.00,0.00
2796,69185.02,0.00,0.00
2797,96410.51,0.00,0.00
2798,56673.77,0.00,0.00
2799,59251.31,0.00,0.00
2800,65194.13,0.00,0.00
2801,102935.08,0.00,0.00
2802,72492.12,0.00,0.00
2803,102735.28,0.00,0.00
2804,101207.02,0.00,0.00
2805,69377.66,0.00,0.00
2806,92955.59,0.00,0.00
2807,90099.10,0.00,0.00
2808,105735.54,0.00,0.00
2809,79231.50,0.00,0.00
2810,111847.40,0.00,0.00
2811,63405.04,0.00,0.00
2812,60017.11,0.00,0.00
2813,90794.56,0.00,0.00
2814,62620.16,0.00,0.00
2815,58851.96,0.00,0.00
2816,71621.42,0.00,0.00
2817,47739.51,0.00,0.00
2818,70196.63,0.00,0.00
2819,94181.78,0.00,0.00
2820,108932.97,0.00,0.00
2821,81934.93,0.00,0.00
2822,93492.27,0.00,0.00
2823,89065.07,0.00,0.00
2824,64306.02,0.00,0.00
2825,90600.97,0.00,0.00
2826,46472.55,0.00,0.00
2827,76672.55,0.00,0.00
2828,68402.05,0.00,0.00
2829,49458.74,0.00,0.00
2830,63930.27,0.00,0.00
2831,65149.55,0.00,0.00
2832,97432.37,0.00,0.00
2833,65258.50,0.00,0.00
2834,66912.17,0.00,0.00
2835,49499.75,0.00,0.00
2836,95557.45,0.00,0.00
2837,80186.13,0.00,0.00
2838,111149.79,0.00,0.00
2839,117977.14,0.00,0.00
2840,65873.38,0.00,0.00
2841,93003.03,0.00,0.00
2842,96006.63,0.00,0.00
2843,77789.55,0.00,0.00
2844,70210.46,0.00,0.00
2845,61902.05,0.00,0.00
2846,77954.53,0.00,0.00
2847,73899.98,0.00,0.00
2848,87233.30,0.00,0.00
2849,64512.97,0.00,0.00
2850,64550.40,0.00,0.00
2851,48724.17,0.00,0.00
2852,97155.09,0.00,0.00
2853,89616.54,0.00,0.00
2854,52914.38,0.00,0.00
2855,102004.05,0.00,0.00
2856,56121.35,0.00,0.00
2857,117160.08,0.00,0.00
2858,120140.08,0.00,0.00
2859,74183.70,0.00,0.00
2860,61872.72,0.00,0.00
2861,61753.75,0.00,0.00
2862,79949.14,0.00,0.00
2863,71463.11,0.00,0.00
2864,80738.78,0.00,0.00
2865,61235.67,0.00,0.00
2866,65447.81,0.00,0.00
2867,50672.77,0.00,0.00
2868,91465.23,0.00,0.00
2869,81999.78,0.00,0.00
2870,55503.37,0.00,0.00
2871,96254.11,0.00,0.00
2872,58692.93,0.00,0.00
2873,90361.36,0.00,0.00
2874,41215.66,0.00,0.00
2875,81810.24,0.00,0.00
2876,73696.37,0.00,0.00
2877,74313.16,0.00,0.00
2878,86385.97,0.00,0.00
2879,68565.13,0.00,0.00
2880,89517.35,0.00,0.00
2881,68265.68,0.00,0.00
2882,71866.27,0.00,0.00
2883,61632.87,0.00,0.00
2884,90700.15,0.00,0.00
2885,85334.30,0.00,0.00
2886,63097.95,0.00,0.00
2887,49286.60,0.00,0.00
2888,70084.57,0.00,0.00
2889,46380.52,0.00,0.00
2890,45889.38,0.00,0.00
2891,93471.05,0.00,0.00
2892,75839.28,0.00,0.00
2893,64654.11,0.00,0.00
2894,92895.51,0.00,0.00
2895,92524.29,0.00,0.00
2896,111019.61,0.00,0.00
2897,78528.40,0.00,0.00
2898,78178.41,0.00,0.00
2899,64302.68,0.00,0.00
2900,50205.95,0.00,0.00
2901,94300.51,0.00,0.00
2902,77951.91,0.00,0.00
2903,61400.41,0.00,0.00
2904,71460.96,0.00,0.00
2905,52324.06,0.00,0.00
2906,56784.15,0.00,0.00
2907,89110.85,0.00,0.00
2908,76773.88,0.00,0.00
2909,59912.68,0.00,0.00
2910,46491.86,0.00,0.00
2911,87099.55,0.00,0.00
2912,47762.87,0.00,0.00
2913,71025.37,0.00,0.00
2914,90530.63,0.00,0.00
2915,68042.99,0.00,0.00
2916,97325.56,0.00,0.00
2917,85943.70,0.00,0.00
2918,67132.47,0.00,0.00
2919,58203.22,0.00,0.00
2920,76715.95,0.00,0.00
2921,47997.71,0.00,0.00
2922,60635.33,0.00,0.00
2923,82860.95,0.00,0.00
2924,70957.18,0.00,0.00
2925,56895.49,0.00,0.00
2926,96813.92,0.00,0.00
2927,87650.78,0.00,0.00
2928,47809.84,0.00,0.00
2929,64811.94,0.00,0.00
2930,83766.70,0.00,0.00
2931,51117.42,0.00,0.00
2932,98691.94,0.00,0.00
2933,93920.95,0.00,0.00
2934,70174.69,0.00,0.00
2935,49170.02,0.00,0.00
2936,72863.10,0.00,0.00
2937,87271.45,0.00,0.00
2938,45701.50,0.00,0.00
2939,81308.84,0.00,0.00
2940,70166.11,0.00,0.00
2941,46728.13,0.00,0.00
2942,80568.08,0.00,0.00
2943,72772.03,0.00,0.00
2944,50858.26,0.00,0.00
2945,62588.45,0.00,0.00
2946,74337.96,0.00,0.00
2947,53699.97,0.00,0.00
2948,46238.90,0.00,0.00
2949,68081.62,0.00,0.00
2950,48639.54,0.00,0.00
2951,43615.10,0.00,0.00
2952,88934.42,0.00,0.00
2953,99266.29,0.00,0.00
2954,41065.22,0.00,0.00
2955,85235.83,0.00,0.00
2956,73354.96,0.00,0.00
2957,43597.22,0.00,0.00
2958,85363.86,0.00,0.00
2959,74707.27,0.00,0.00
2960,51167.73,0.00,0.00
2961,66197.87,0.00,0.00
2962,72052.48,0.00,0.00
2963,58539.63,0.00,0.00
2964,44875.14,0.00,0.00
2965,67871.09,0.00,0.00
2966,57163.48,0.00,0.00
2967,42402.98,0.00,0.00
2968,73647.98,0.00,0.00
2969,89192.63,0.00,0.00
2970,48153.40,0.00,0.00
2971,92323.78,0.00,0.00
2972,93288.18,0.00,0.00
2973,44234.99,0.00,0.00
2974,82169.06,0.00,0.00
2975,70146.08,0.00,0.00
2976,42376.76,0.00,0.00
2977,67785.50,0.00,0.00
2978,86009.50,0.00,0.00
2979,62896.49,0.00,0.00
2980,100226.16,0.00,0.00
2981,73017.36,0.00,0.00
2982,58276.41,0.00,0.00
2983,46749.59,0.00,0.00
2984,80071.93,0.00,0.00
2985,48283.82,0.00,0.00
2986,69330.69,0.00,0.00
2987,84935.19,0.00,0.00
2988,68865.06,0.00,0.00
2989,44016.12,0.00,0.00
2990,78409.91,0.00,0.00
2991,92777.97,0.00,0.00
2992,62679.53,0.00,0.00
2993,66206.46,0.00,0.00
2994,93511.34,0.00,0.00
2995,59504.03,0.00,0.00
2996,84291.70,0.00,0.00
2997,62673.81,0.00,0.00
2998,44405.70,0.00,0.00
2999,89563.85,0.00,0.00
3000,74165.82,0.00,0.00
3001,91665.51,0.00,0.00
3002,60398.82,0.00,0.00
3003,88815.21,0.00,0.00
3004,48475.98,0.00,0.00
3005,87257.86,0.00,0.00
3006,70364.00,0.00,0.00
3007,62779.90,0.00,0.00
3008,49515.25,0.00,0.00
3009,73011.64,0.00,0.00
3010,112037.42,0.00,0.00
3011,68319.80,0.00,0.00
3012,69666.39,0.00,0.00
3013,55828.33,0.00,0.00
3014,49171.92,0.00,0.00
3015,99431.04,0.00,0.00
3016,72446.58,0.00,0.00
3017,104946.37,0.00,0.00
3018,63115.36,0.00,0.00
3019,88577.75,0.00,0.00
3020,96914.05,0.00,0.00
3021,89072.47,0.00,0.00
3022,80373.29,0.00,0.00
3023,65472.84,0.00,0.00
3024,96822.02,0.00,0.00
3025,75002.91,0.00,0.00
3026,90361.12,0.00,0.00
3027,57262.90,0.00,0.00
3028,92146.40,0.00,0.00
3029,79463.72,0.00,0.00
3030,52421.33,0.00,0.00
3031,96154.93,0.00,0.00
3032,67204.48,0.00,0.00
3033,51510.57,0.00,0.00
3034,62638.28,0.00,0.00
3035,89919.09,0.00,0.00
3036,53965.33,0.00,0.00
3037,90852.98,0.00,0.00
3038,83724.02,0.00,0.00
3039,63780.07,0.00,0.00
3040,94598.77,0.00,0.00
3041,80899.00,0.00,0.00
3042,96667.77,0.00,0.00
3043,55266.86,0.00,0.00
3044,76761.01,0.00,0.00
3045,62860.25,0.00,0.00
3046,51614.05,0.00,0.00
3047,119257.45,0.00,0.00
3048,83392.62,0.00,0.00
3049,53650.86,0.00,0.00
3050,74160.81,0.00,0.00
3051,82216.74,0.00,0.00
3052,52203.42,0.00,0.00
3053,90279.82,0.00,0.00
3054,81526.52,0.00,0.00
3055,69387.67,0.00,0.00
3056,95001.94,0.00,0.00
3057,81170.56,0.00,0.00
3058,51966.91,0.00,0.00
3059,60542.82,0.00,0.00
3060,84071.16,0.00,0.00
3061,61949.25,0.00,0.00
3062,51195.38,0.00,0.00
3063,96931.46,0.00,0.00
3064,65216.54,0.00,0.00
3065,46982.53,0.00,0.00
3066,99355.22,0.00,0.00
3067,90615.03,0.00,0.00
3068,56860.92,0.00,0.00
3069,87261.68,0.00,0.00
3070,79885.24,0.00,0.00
3071,67174.91,0.00,0.00
3072,93981.03,0.00,0.00
3073,72549.58,0.00,0.00
3074,51782.85,0.00,0.00
3075,53433.90,0.00,0.00
3076,72232.72,0.00,0.00
3077,59395.55,0.00,0.00
3078,56517.84,0.00,0.00
3079,44950.72,0.00,0.00
3080,71285.25,0.00,0.00
3081,47934.06,0.00,0.00
3082,81068.52,0.00,0.00
3083,83038.33,0.00,0.00
3084,44018.03,0.00,0.00
3085,108563.42,0.00,0.00
3086,88153.12,0.00,0.00
3087,71704.86,0.00,0.00
3088,51095.01,0.00,0.00
3089,80498.46,0.00,0.00
3090,53629.64,0.00,0.00
3091,52866.94,0.00,0.00
3092,75286.63,0.00,0.00
3093,68811.66,0.00,0.00
3094,59276.58,0.00,0.00
3095,48715.59,0.00,0.00
3096,70121.05,0.00,0.00
3097,50756.69,0.00,0.00
3098,78576.80,0.00,0.00
3099,79367.64,0.00,0.00
3100,46272.75,0.00,0.00
3101,89684.72,0.00,0.00
3102,81885.58,0.00,0.00
3103,70443.39,0.00,0.00
3104,116354.94,0.00,0.00
3105,74678.90,0.00,0.00
3106,48055.17,0.00,0.00
3107,54560.18,0.00,0.00
3108,74157.71,0.00,0.00
3109,64792.16,0.00,0.00
3110,54772.38,0.00,0.00
3111,92508.55,0.00,0.00
3112,66312.31,0.00,0.00
3113,45127.39,0.00,0.00
3114,75837.37,0.00,0.00
3115,81844.33,0.00,0.00
3116,47871.59,0.00,0.00
3117,91805.93,0.00,0.00
3118,87365.15,0.00,0.00
3119,59466.12,0.00,0.00
3120,85397.48,0.00,0.00
3121,71226.60,0.00,0.00
3122,60897.83,0.00,0.00
3123,73806.05,0.00,0.00
3124,78191.04,0.00,0.00
3125,60533.29,0.00,0.00
3126,58610.44,0.00,0.00
3127,89391.23,0.00,0.00
3128,62048.44,0.00,0.00
3129,47850.85,0.00,0.00
3130,88632.82,0.00,0.00
3131,82638.98,0.00,0.00
3132,49474.00,0.00,0.00
3133,94477.18,0.00,0.00
3134,91211.08,0.00,0.00
3135,62511.21,0.00,0.00
3136,87780.00,0.00,0.00
3137,86297.51,0.00,0.00
3138,61005.59,0.00,0.00
3139,58218.72,0.00,0.00
3140,81647.63,0.00,0.00
3141,87319.85,0.00,0.00
3142,97445.25,0.00,0.00
3143,95555.78,0.00,0.00
3144,61080.93,0.00,0.00
3145,61313.39,0.00,0.00
3146,91213.94,0.00,0.00
3147,90059.52,0.00,0.00
3148,56632.52,0.00,0.00
3149,50067.90,0.00,0.00
3150,46844.96,0.00,0.00
3151,66045.05,0.00,0.00
3152,80599.78,0.00,0.00
3153,86174.49,0.00,0.00
3154,61480.76,0.00,0.00
3155,64459.56,0.00,0.00
3156,85566.28,0.00,0.00
3157,74079.04,0.00,0.00
3158,69672.35,0.00,0.00
3159,90454.34,0.00,0.00
3160,58122.87,0.00,0.00
3161,77912.33,0.00,0.00
3162,73834.66,0.00,0.00
3163,76877.36,0.00,0.00
3164,54945.47,0.00,0.00
3165,49371.24,0.00,0.00
3166,49083.95,0.00,0.00
3167,64483.40,0.00,0.00
3168,78500.75,0.00,0.00
3169,76911.45,0.00,0.00
3170,52035.33,0.00,0.00
3171,46357.63,0.00,0.00
3172,73776.25,0.00,0.00
3173,73906.90,0.00,0.00
3174,68853.62,0.00,0.00
3175,93400.96,0.00,0.00
3176,53716.66,0.00,0.00
3177,51674.13,0.00,0.00
3178,78627.82,0.00,0.00
3179,86353.30,0.00,0.00
3180,70111.04,0.00,0.00
3181,50720.69,0.00,0.00
3182,56367.87,0.00,0.00
3183,76540.47,0.00,0.00
3184,90767.15,0.00,0.00
3185,85870.98,0.00,0.00
3186,64631.46,0.00,0.00
3187,61512.71,0.00,0.00
3188,82631.83,0.00,0.00
3189,72543.86,0.00,0.00
3190,74596.88,0.00,0.00
3191,102870.46,0.00,0.00
3192,56159.73,0.00,0.00
3193,51292.42,0.00,0.00
3194,86423.16,0.00,0.00
3195,79654.69,0.00,0.00
3196,45704.84,0.00,0.00
3197,103796.24,0.00,0.00
3198,111247.30,0.00,0.00
3199,70822.24,0.00,0.00
3200,84439.04,0.00,0.00
3201,75205.09,0.00,0.00
3202,54214.72,0.00,0.00
3203,52503.82,0.00,0.00
3204,75496.67,0.00,0.00
3205,71064.23,0.00,0.00
3206,74202.06,0.00,0.00
3207,88279.72,0.00,0.00
3208,62050.82,0.00,0.00
3209,52671.67,0.00,0.00
3210,78248.26,0.00,0.00
3211,76212.41,0.00,0.00
3212,47246.93,0.00,0.00
3213,94438.08,0.00,0.00
3214,97000.84,0.00,0.00
3215,59045.79,0.00,0.00
3216,104112.86,0.00,0.00
3217,87027.79,0.00,0.00
3218,55217.74,0.00,0.00
3219,49616.10,0.00,0.00
3220,70360.66,0.00,0.00
3221,66344.98,0.00,0.00
3222,70177.56,0.00,0.00
3223,93644.86,0.00,0.00
3224,67146.78,0.00,0.00
3225,47441.96,0.00,0.00
3226,87209.94,0.00,0.00
3227,76936.48,0.00,0.00
3228,46356.20,0.00,0.00
3229,96103.19,0.00,0.00
3230,100060.94,0.00,0.00
3231,54920.43,0.00,0.00
3232,96771.72,0.00,0.00
3233,77087.40,0.00,0.00
3234,56962.49,0.00,0.00
3235,61876.06,0.00,0.00
3236,84373.00,0.00,0.00
3237,69592.24,0.00,0.00
3238,80539.70,0.00,0.00
3239,89897.63,0.00,0.00
3240,66239.83,0.00,0.00
3241,50743.34,0.00,0.00
3242,95931.05,0.00,0.00
3243,80532.07,0.00,0.00
3244,50215.01,0.00,0.00
3245,95009.09,0.00,0.00
3246,46067.95,0.00,0.00
3247,56202.41,0.00,0.00
3248,46731.95,0.00,0.00
3249,77808.86,0.00,0.00
3250,72421.31,0.00,0.00
3251,53183.56,0.00,0.00
3252,74399.95,0.00,0.00
3253,71197.27,0.00,0.00
3254,84422.83,0.00,0.00
3255,78660.25,0.00,0.00
3256,69784.88,0.00,0.00
3257,55274.96,0.00,0.00
3258,91053.49,0.00,0.00
3259,77715.64,0.00,0.00
3260,55548.91,0.00,0.00
3261,90683.46,0.00,0.00
3262,93567.13,0.00,0.00
3263,52651.17,0.00,0.00
3264,96285.58,0.00,0.00
3265,79777.24,0.00,0.00
3266,61339.38,0.00,0.00
3267,48264.98,0.00,0.00
3268,86218.83,0.00,0.00
3269,60322.52,0.00,0.00
3270,70015.19,0.00,0.00
3271,87922.57,0.00,0.00
3272,83337.78,0.00,0.00
3273,65746.07,0.00,0.00
3274,90121.51,0.00,0.00
3275,77513.46,0.00,0.00
3276,59059.38,0.00,0.00
3277,87241.41,0.00,0.00
3278,44942.38,0.00,0.00
3279,68784.48,0.00,0.00
3280,95849.28,0.00,0.00
3281,82849.98,0.00,0.00
3282,63684.70,0.00,0.00
3283,52105.43,0.00,0.00
3284,88917.26,0.00,0.00
3285,60104.61,0.00,0.00
3286,61150.55,0.00,0.00
3287,97512.96,0.00,0.00
3288,68492.17,0.00,0.00
3289,54714.44,0.00,0.00
3290,101491.45,0.00,0.00
3291,95276.59,0.00,0.00
3292,68060.40,0.00,0.00
3293,82171.44,0.00,0.00
3294,93748.33,0.00,0.00
3295,73585.99,0.00,0.00
3296,94011.78,0.00,0.00
3297,91112.85,0.00,0.00
3298,81465.48,0.00,0.00
3299,65781.59,0.00,0.00
3300,94648.84,0.00,0.00
3301,67167.52,0.00,0.00
3302,74862.48,0.00,0.00
3303,57723.52,0.00,0.00
3304,74128.15,0.00,0.00
3305,74109.55,0.00,0.00
3306,53260.80,0.00,0.00
3307,96868.28,0.00,0.00
3308,68227.77,0.00,0.00
3309,106600.05,0.00,0.00
3310,58420.18,0.00,0.00
3311,87679.39,0.00,0.00
3312,47377.59,0.00,0.00
3313,98665.71,0.00,0.00
3314,83319.66,0.00,0.00
3315,64078.81,0.00,0.00
3316,92217.45,0.00,0.00
3317,72507.86,0.00,0.00
3318,76872.83,0.00,0.00
3319,55391.07,0.00,0.00
3320,75879.10,0.00,0.00
3321,75936.32,0.00,0.00
3322,60073.61,0.00,0.00
3323,94138.86,0.00,0.00
3324,64864.16,0.00,0.00
3325,100577.35,0.00,0.00
3326,54021.36,0.00,0.00
3327,81303.83,0.00,0.00
3328,56679.25,0.00,0.00
3329,106934.55,0.00,0.00
3330,93951.46,0.00,0.00
3331,62807.32,0.00,0.00
3332,93112.71,0.00,0.00
3333,69599.63,0.00,0.00
3334,82480.43,0.00,0.00
3335,51823.62,0.00,0.00
3336,77284.34,0.00,0.00
3337,72932.00,0.00,0.00
3338,63201.19,0.00,0.00
3339,88398.93,0.00,0.00
3340,69833.28,0.00,0.00
3341,94665.05,0.00,0.00
3342,62979.94,0.00,0.00
3343,81630.95,0.00,0.00
3344,54785.25,0.00,0.00
3345,53786.99,0.00,0.00
3346,107687.71,0.00,0.00
3347,73862.31,0.00,0.00
3348,100722.79,0.00,0.00
3349,68977.83,0.00,0.00
3350,94971.90,0.00,0.00
3351,54456.71,0.00,0.00
3352,72613.24,0.00,0.00
3353,77088.59,0.00,0.00
3354,58773.28,0.00,0.00
3355,84009.65,0.00,0.00
3356,66217.42,0.00,0.00
3357,86662.53,0.00,0.00
3358,71969.27,0.00,0.00
3359,83407.40,0.00,0.00
3360,47415.26,0.00,0.00
3361,48837.18,0.00,0.00
3362,82605.84,0.00,0.00
3363,61207.06,0.00,0.00
3364,104309.56,0.00,0.00
3365,65812.35,0.00,0.00
3366,109747.89,0.00,0.00
3367,50982.48,0.00,0.00
3368,69297.31,0.00,0.00
3369,69752.45,0.00,0.00
3370,56461.81,0.00,0.00
3371,90822.22,0.00,0.00
3372,65699.34,0.00,0.00
3373,88264.70,0.00,0.00
3374,66247.22,0.00,0.00
3375,75360.30,0.00,0.00
3376,96772.43,0.00,0.00
3377,96444.13,0.00,0.00
3378,80681.56,0.00,0.00
3379,74031.83,0.00,0.00
3380,93224.53,0.00,0.00
3381,69417.00,0.00,0.00
3382,95002.17,0.00,0.00
3383,55095.43,0.00,0.00
3384,95610.62,0.00,0.00
3385,83650.83,0.00,0.00
3386,59158.09,0.00,0.00
3387,55153.85,0.00,0.00
3388,72458.51,0.00,0.00
3389,48048.73,0.00,0.00
3390,69998.26,0.00,0.00
3391,80492.73,0.00,0.00
3392,52834.03,0.00,0.00
3393,48646.93,0.00,0.00
3394,89294.43,0.00,0.00
3395,80611.47,0.00,0.00
3396,91758.97,0.00,0.00
3397,72665.93,0.00,0.00
3398,92834.71,0.00,0.00
3399,45694.35,0.00,0.00
3400,83496.57,0.00,0.00
3401,84252.36,0.00,0.00
3402,57622.91,0.00,0.00
3403,68001.27,0.00,0.00
3404,79233.41,0.00,0.00
3405,49261.09,0.00,0.00
3406,81101.89,0.00,0.00
3407,84848.88,0.00,0.00
3408,70328.00,0.00,0.00
3409,65382.00,0.00,0.00
3410,94928.03,0.00,0.00
3411,88040.83,0.00,0.00
3412,50199.99,0.00,0.00
3413,70068.84,0.00,0.00
3414,56352.38,0.00,0.00
3415,60265.54,0.00,0.00
3416,43986.56,0.00,0.00
3417,95969.68,0.00,0.00
3418,66203.12,0.00,0.00
3419,53936.96,0.00,0.00
3420,71588.04,0.00,0.00
3421,43810.37,0.00,0.00
3422,85404.40,0.00,0.00
3423,101099.97,0.00,0.00
3424,72121.38,0.00,0.00
3425,71722.03,0.00,0.00
3426,92974.42,0.00,0.00
3427,92948.91,0.00,0.00
3428,44697.76,0.00,0.00
3429,92292.31,0.00,0.00
3430,52938.22,0.00,0.00
3431,81725.84,0.00,0.00
3432,50439.83,0.00,0.00
3433,51425.46,0.00,0.00
3434,67450.76,0.00,0.00
3435,61477.90,0.00,0.00
3436,70668.46,0.00,0.00
3437,64687.73,0.00,0.00
3438,75474.98,0.00,0.00
3439,53854.70,0.00,0.00
3440,77026.84,0.00,0.00
3441,94873.19,0.00,0.00
3442,101975.44,0.00,0.00
3443,92048.17,0.00,0.00
3444,50001.86,0.00,0.00
3445,94824.55,0.00,0.00
3446,52839.99,0.00,0.00
3447,89131.83,0.00,0.00
3448,54426.43,0.00,0.00
3449,60765.50,0.00,0.00
3450,75194.12,0.00,0.00
3451,66963.91,0.00,0.00
3452,81213.71,0.00,0.00
3453,72741.27,0.00,0.00
3454,83358.76,0.00,0.00
3455,69902.42,0.00,0.00
3456,82277.06,0.00,0.00
3457,94133.62,0.00,0.00
3458,46212.43,0.00,0.00
3459,112605.57,0.00,0.00
3460,65603.26,0.00,0.00
3461,44038.06,0.00,0.00
3462,50160.17,0.00,0.00
3463,99319.93,0.00,0.00
3464,55199.86,0.00,0.00
3465,64110.99,0.00,0.00
