task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
920,10123.97,0.00,0.00
921,21522.52,0.00,0.00
922,14437.20,0.00,0.00
923,9756.33,0.00,0.00
924,21335.84,0.00,0.00
925,14231.44,0.00,0.00
926,9907.72,0.00,0.00
927,21240.71,0.00,0.00
928,14370.92,0.00,0.00
929,9822.61,0.00,0.00
930,21701.34,0.00,0.00
931,14432.43,0.00,0.00
932,9830.00,0.00,0.00
933,21254.06,0.00,0.00
934,15414.00,0.00,0.00
935,11396.88,0.00,0.00
936,21482.23,0.00,0.00
937,14474.15,0.00,0.00
938,9416.34,0.00,0.00
939,21220.92,0.00,0.00
940,14312.98,0.00,0.00
941,9915.11,0.00,0.00
942,21271.71,0.00,0.00
943,14479.16,0.00,0.00
944,9447.81,0.00,0.00
945,21258.35,0.00,0.00
946,14579.53,0.00,0.00
947,9676.22,0.00,0.00
948,21548.03,0.00,0.00
949,14387.61,0.00,0.00
950,10213.85,0.00,0.00
951,21526.58,0.00,0.00
952,14804.36,0.00,0.00
953,9726.52,0.00,0.00
954,21126.51,0.00,0.00
955,14087.44,0.00,0.00
956,9780.65,0.00,0.00
957,20894.77,0.00,0.00
958,14492.99,0.00,0.00
959,10679.48,0.00,0.00
960,21989.35,0.00,0.00
961,14231.20,0.00,0.00
962,9357.21,0.00,0.00
963,21183.97,0.00,0.00
964,14405.97,0.00,0.00
965,10069.37,0.00,0.00
966,21501.06,0.00,0.00
967,14556.88,0.00,0.00
968,11114.60,0.00,0.00
969,22068.74,0.00,0.00
970,14358.52,0.00,0.00
971,9240.63,0.00,0.00
972,21240.23,0.00,0.00
973,14260.77,0.00,0.00
974,9297.37,0.00,0.00
975,21258.59,0.00,0.00
976,14614.58,0.00,0.00
977,9063.24,0.00,0.00
978,20583.15,0.00,0.00
979,14223.58,0.00,0.00
980,8929.25,0.00,0.00
981,20359.28,0.00,0.00
982,13639.93,0.00,0.00
983,8316.76,0.00,0.00
984,20126.58,0.00,0.00
985,14136.79,0.00,0.00
986,9157.66,0.00,0.00
987,20685.91,0.00,0.00
988,14689.21,0.00,0.00
989,9544.37,0.00,0.00
990,21490.34,0.00,0.00
991,14583.83,0.00,0.00
992,9525.06,0.00,0.00
993,21283.39,0.00,0.00
994,14459.61,0.00,0.00
995,10405.78,0.00,0.00
996,20901.20,0.00,0.00
997,14244.56,0.00,0.00
998,9440.18,0.00,0.00
999,21133.66,0.00,0.00
1000,14477.73,0.00,0.00
1001,9575.13,0.00,0.00
1002,21303.89,0.00,0.00
1003,14205.46,0.00,0.00
1004,9589.67,0.00,0.00
1005,21131.75,0.00,0.00
1006,14298.68,0.00,0.00
1007,9696.25,0.00,0.00
1008,21559.72,0.00,0.00
1009,14801.50,0.00,0.00
1010,10195.97,0.00,0.00
1011,21192.79,0.00,0.00
1012,13846.64,0.00,0.00
1013,9569.88,0.00,0.00
1014,21874.67,0.00,0.00
1015,14557.12,0.00,0.00
1016,9337.43,0.00,0.00
1017,21321.77,0.00,0.00
1018,14316.56,0.00,0.00
1019,10368.82,0.00,0.00
1020,22123.81,0.00,0.00
1021,15071.63,0.00,0.00
1022,9484.29,0.00,0.00
1023,20820.14,0.00,0.00
1024,14171.36,0.00,0.00
1025,9499.07,0.00,0.00
1026,21094.08,0.00,0.00
1027,13814.21,0.00,0.00
1028,9582.52,0.00,0.00
1029,21698.47,0.00,0.00
1030,14805.32,0.00,0.00
1031,10919.09,0.00,0.00
1032,21297.69,0.00,0.00
1033,13933.42,0.00,0.00
1034,9654.52,0.00,0.00
1035,21235.94,0.00,0.00
1036,14509.92,0.00,0.00
1037,9924.89,0.00,0.00
1038,21147.01,0.00,0.00
1039,14211.89,0.00,0.00
1040,9749.89,0.00,0.00
1041,21303.42,0.00,0.00
1042,14564.75,0.00,0.00
1043,9599.69,0.00,0.00
1044,21279.57,0.00,0.00
1045,14386.89,0.00,0.00
1046,9688.62,0.00,0.00
1047,21140.34,0.00,0.00
1048,13920.78,0.00,0.00
1049,9697.91,0.00,0.00
1050,20945.31,0.00,0.00
1051,14743.09,0.00,0.00
1052,9970.90,0.00,0.00
1053,20822.29,0.00,0.00
1054,14370.20,0.00,0.00
1055,9830.47,0.00,0.00
1056,21925.21,0.00,0.00
1057,14419.08,0.00,0.00
1058,10440.11,0.00,0.00
1059,22336.72,0.00,0.00
1060,14186.38,0.00,0.00
1061,10097.98,0.00,0.00
1062,21371.36,0.00,0.00
1063,14383.08,0.00,0.00
1064,9335.99,0.00,0.00
1065,21243.57,0.00,0.00
1066,14607.43,0.00,0.00
1067,10394.10,0.00,0.00
1068,21237.13,0.00,0.00
1069,14418.84,0.00,0.00
1070,9608.03,0.00,0.00
1071,21500.35,0.00,0.00
1072,14662.74,0.00,0.00
1073,9503.84,0.00,0.00
1074,21278.62,0.00,0.00
1075,14039.75,0.00,0.00
1076,9475.71,0.00,0.00
1077,21084.55,0.00,0.00
1078,14601.47,0.00,0.00
1079,9448.53,0.00,0.00
1080,22213.46,0.00,0.00
1081,15658.14,0.00,0.00
1082,9538.41,0.00,0.00
1083,21454.81,0.00,0.00
1084,14298.20,0.00,0.00
1085,9852.41,0.00,0.00
1086,21105.05,0.00,0.00
1087,14224.77,0.00,0.00
1088,9692.91,0.00,0.00
1089,21347.76,0.00,0.00
1090,15177.25,0.00,0.00
1091,9772.78,0.00,0.00
1092,21111.25,0.00,0.00
1093,13928.65,0.00,0.00
1094,9727.24,0.00,0.00
1095,21342.99,0.00,0.00
1096,14691.59,0.00,0.00
1097,9541.99,0.00,0.00
1098,21104.81,0.00,0.00
1099,14588.83,0.00,0.00
1100,9759.90,0.00,0.00
1101,21393.78,0.00,0.00
1102,13964.41,0.00,0.00
1103,9817.36,0.00,0.00
1104,21618.60,0.00,0.00
1105,14858.48,0.00,0.00
1106,10171.18,0.00,0.00
1107,21359.21,0.00,0.00
1108,17879.72,0.00,0.00
1109,13744.12,0.00,0.00
1110,9626.87,0.00,0.00
1111,22960.19,0.00,0.00
1112,14603.61,0.00,0.00
1113,9264.23,0.00,0.00
1114,21049.26,0.00,0.00
1115,15000.34,0.00,0.00
1116,9440.66,0.00,0.00
1117,23234.37,0.00,0.00
1118,14744.04,0.00,0.00
1119,9104.49,0.00,0.00
1120,20703.32,0.00,0.00
1121,14395.00,0.00,0.00
1122,8704.90,0.00,0.00
1123,21280.05,0.00,0.00
1124,15159.37,0.00,0.00
1125,9461.16,0.00,0.00
1126,22327.18,0.00,0.00
1127,14847.99,0.00,0.00
1128,9317.87,0.00,0.00
1129,22364.85,0.00,0.00
1130,14845.13,0.00,0.00
1131,8903.26,0.00,0.00
1132,21973.37,0.00,0.00
1133,15163.66,0.00,0.00
1134,9067.06,0.00,0.00
1135,22498.61,0.00,0.00
1136,15248.06,0.00,0.00
1137,10128.26,0.00,0.00
1138,22812.37,0.00,0.00
1139,15023.47,0.00,0.00
1140,9553.19,0.00,0.00
1141,22756.81,0.00,0.00
1142,15288.83,0.00,0.00
1143,9255.65,0.00,0.00
1144,20509.72,0.00,0.00
1145,14444.59,0.00,0.00
1146,8566.62,0.00,0.00
1147,21176.10,0.00,0.00
1148,15120.03,0.00,0.00
1149,9840.49,0.00,0.00
1150,21831.99,0.00,0.00
1151,15596.39,0.00,0.00
1152,9514.09,0.00,0.00
1153,21726.37,0.00,0.00
1154,14765.26,0.00,0.00
1155,9438.51,0.00,0.00
1156,22240.88,0.00,0.00
1157,15540.12,0.00,0.00
1158,9694.81,0.00,0.00
1159,22025.59,0.00,0.00
1160,14795.78,0.00,0.00
1161,9103.78,0.00,0.00
1162,21597.62,0.00,0.00
1163,15296.22,0.00,0.00
1164,10100.13,0.00,0.00
1165,22187.71,0.00,0.00
1166,15275.72,0.00,0.00
1167,9950.40,0.00,0.00
1168,21969.08,0.00,0.00
1169,14702.80,0.00,0.00
1170,9132.15,0.00,0.00
1171,22201.06,0.00,0.00
1172,14564.75,0.00,0.00
1173,8790.73,0.00,0.00
1174,22353.41,0.00,0.00
1175,14729.26,0.00,0.00
1176,9040.12,0.00,0.00
1177,21781.44,0.00,0.00
1178,15674.35,0.00,0.00
1179,10174.51,0.00,0.00
1180,21894.45,0.00,0.00
1181,14708.28,0.00,0.00
1182,9141.68,0.00,0.00
1183,22477.15,0.00,0.00
1184,15581.37,0.00,0.00
1185,9527.44,0.00,0.00
1186,22161.25,0.00,0.00
1187,14703.04,0.00,0.00
1188,9203.20,0.00,0.00
1189,21230.46,0.00,0.00
1190,15126.94,0.00,0.00
1191,9703.64,0.00,0.00
1192,21790.74,0.00,0.00
1193,15052.56,0.00,0.00
1194,9609.22,0.00,0.00
1195,22164.58,0.00,0.00
1196,14452.93,0.00,0.00
1197,8886.10,0.00,0.00
1198,21288.87,0.00,0.00
1199,14873.98,0.00,0.00
1200,9063.48,0.00,0.00
1201,20945.07,0.00,0.00
1202,15323.16,0.00,0.00
1203,9664.77,0.00,0.00
1204,20883.80,0.00,0.00
1205,14120.34,0.00,0.00
1206,8404.49,0.00,0.00
1207,21163.46,0.00,0.00
1208,14930.73,0.00,0.00
1209,9345.29,0.00,0.00
1210,21765.71,0.00,0.00
1211,15014.89,0.00,0.00
1212,9187.46,0.00,0.00
1213,22183.42,0.00,0.00
1214,15063.29,0.00,0.00
1215,9344.34,0.00,0.00
1216,22454.98,0.00,0.00
1217,14726.88,0.00,0.00
1218,9034.87,0.00,0.00
1219,21634.10,0.00,0.00
1220,15296.70,0.00,0.00
1221,9491.44,0.00,0.00
1222,22327.66,0.00,0.00
1223,15051.13,0.00,0.00
1224,9362.22,0.00,0.00
1225,21949.77,0.00,0.00
1226,15388.73,0.00,0.00
1227,9565.11,0.00,0.00
1228,21597.15,0.00,0.00
1229,14587.16,0.00,0.00
1230,8996.73,0.00,0.00
1231,21795.99,0.00,0.00
1232,15004.40,0.00,0.00
1233,9252.07,0.00,0.00
1234,21587.61,0.00,0.00
1235,14828.68,0.00,0.00
1236,9450.20,0.00,0.00
1237,22640.94,0.00,0.00
1238,15697.00,0.00,0.00
1239,9967.80,0.00,0.00
1240,21890.88,0.00,0.00
1241,15116.45,0.00,0.00
1242,9789.94,0.00,0.00
1243,21733.05,0.00,0.00
1244,14781.24,0.00,0.00
1245,9363.17,0.00,0.00
1246,22203.68,0.00,0.00
1247,14795.06,0.00,0.00
1248,9399.18,0.00,0.00
1249,22835.25,0.00,0.00
1250,15218.50,0.00,0.00
1251,9460.45,0.00,0.00
1252,22064.92,0.00,0.00
1253,14679.43,0.00,0.00
1254,9071.83,0.00,0.00
1255,21544.46,0.00,0.00
1256,14822.24,0.00,0.00
1257,8816.48,0.00,0.00
1258,21888.73,0.00,0.00
1259,15194.18,0.00,0.00
1260,9595.63,0.00,0.00
1261,22079.94,0.00,0.00
1262,14709.23,0.00,0.00
1263,10447.98,0.00,0.00
1264,21835.09,0.00,0.00
1265,14281.75,0.00,0.00
1266,8771.66,0.00,0.00
1267,19424.68,0.00,0.00
1268,14220.71,0.00,0.00
1269,8242.13,0.00,0.00
1270,20727.16,0.00,0.00
1271,14755.96,0.00,0.00
1272,8870.60,0.00,0.00
1273,21901.85,0.00,0.00
1274,15398.98,0.00,0.00
1275,9658.34,0.00,0.00
1276,21790.03,0.00,0.00
1277,14825.82,0.00,0.00
1278,9182.21,0.00,0.00
1279,22060.63,0.00,0.00
1280,15153.41,0.00,0.00
1281,9828.57,0.00,0.00
1282,22151.47,0.00,0.00
1283,14668.94,0.00,0.00
1284,9237.29,0.00,0.00
1285,21781.92,0.00,0.00
1286,14932.87,0.00,0.00
1287,9147.64,0.00,0.00
1288,22093.53,0.00,0.00
1289,14646.05,0.00,0.00
1290,8824.83,0.00,0.00
1291,22921.09,0.00,0.00
1292,15209.44,0.00,0.00
1293,9779.69,0.00,0.00
1294,21940.23,0.00,0.00
1295,14699.22,0.00,0.00
1296,9204.15,0.00,0.00
1297,23115.87,0.00,0.00
1298,15866.99,0.00,0.00
1299,10101.80,0.00,0.00
1300,21894.93,0.00,0.00
1301,14849.42,0.00,0.00
1302,8818.39,0.00,0.00
1303,22013.66,0.00,0.00
1304,14586.21,0.00,0.00
1305,9282.59,0.00,0.00
1306,21610.02,0.00,0.00
1307,15063.76,0.00,0.00
1308,9252.55,0.00,0.00
1309,22586.11,0.00,0.00
1310,14819.15,0.00,0.00
1311,9351.25,0.00,0.00
1312,21555.42,0.00,0.00
1313,14621.97,0.00,0.00
1314,9268.28,0.00,0.00
1315,22380.11,0.00,0.00
1316,15187.50,0.00,0.00
1317,9427.07,0.00,0.00
1318,23046.73,0.00,0.00
1319,15364.89,0.00,0.00
1320,10224.82,0.00,0.00
1321,22392.75,0.00,0.00
1322,14968.40,0.00,0.00
1323,9435.42,0.00,0.00
1324,22379.64,0.00,0.00
1325,15129.57,0.00,0.00
1326,9631.63,0.00,0.00
1327,20995.14,0.00,0.00
1328,14015.44,0.00,0.00
1329,8017.54,0.00,0.00
1330,20991.56,0.00,0.00
1331,14819.86,0.00,0.00
1332,9262.32,0.00,0.00
1333,22659.06,0.00,0.00
1334,15576.60,0.00,0.00
1335,9660.48,0.00,0.00
1336,20895.72,0.00,0.00
1337,14084.82,0.00,0.00
1338,8089.54,0.00,0.00
1339,21102.91,0.00,0.00
1340,15264.75,0.00,0.00
1341,10178.80,0.00,0.00
1342,21941.42,0.00,0.00
1343,14493.47,0.00,0.00
1344,8446.46,0.00,0.00
1345,21190.88,0.00,0.00
1346,14857.53,0.00,0.00
1347,9495.74,0.00,0.00
1348,21998.41,0.00,0.00
1349,14850.62,0.00,0.00
1350,8690.36,0.00,0.00
1351,21737.34,0.00,0.00
1352,14739.51,0.00,0.00
1353,9211.78,0.00,0.00
1354,21943.33,0.00,0.00
1355,14931.44,0.00,0.00
1356,9353.40,0.00,0.00
1357,22375.82,0.00,0.00
1358,14911.89,0.00,0.00
1359,9138.82,0.00,0.00
1360,22376.54,0.00,0.00
1361,14924.76,0.00,0.00
1362,9385.82,0.00,0.00
1363,22502.66,0.00,0.00
1364,15205.38,0.00,0.00
1365,10140.66,0.00,0.00
1366,22257.80,0.00,0.00
1367,15112.16,0.00,0.00
1368,9394.88,0.00,0.00
1369,22432.09,0.00,0.00
1370,14610.05,0.00,0.00
1371,8829.12,0.00,0.00
1372,22210.84,0.00,0.00
1373,14826.06,0.00,0.00
1374,9254.22,0.00,0.00
1375,22498.37,0.00,0.00
1376,14866.35,0.00,0.00
1377,9713.65,0.00,0.00
1378,23072.96,0.00,0.00
1379,15229.23,0.00,0.00
1380,10082.01,0.00,0.00
1381,22780.90,0.00,0.00
1382,14935.26,0.00,0.00
1383,9628.77,0.00,0.00
1384,23257.49,0.00,0.00
1385,16695.50,0.00,0.00
1386,11360.41,0.00,0.00
1387,22690.77,0.00,0.00
1388,14415.03,0.00,0.00
1389,8410.45,0.00,0.00
1390,21482.94,0.00,0.00
1391,15218.26,0.00,0.00
1392,10022.16,0.00,0.00
1393,22046.57,0.00,0.00
1394,15257.12,0.00,0.00
1395,10060.79,0.00,0.00
1396,22405.15,0.00,0.00
1397,14961.24,0.00,0.00
1398,9402.75,0.00,0.00
1399,22501.95,0.00,0.00
1400,14932.39,0.00,0.00
1401,9016.75,0.00,0.00
1402,22201.30,0.00,0.00
1403,14812.95,0.00,0.00
1404,9001.26,0.00,0.00
1405,21818.88,0.00,0.00
1406,14982.94,0.00,0.00
1407,9742.02,0.00,0.00
1408,23434.16,0.00,0.00
1409,16929.15,0.00,0.00
1410,11393.31,0.00,0.00
1411,23124.46,0.00,0.00
1412,14633.18,0.00,0.00
1413,9119.75,0.00,0.00
1414,20203.59,0.00,0.00
1415,14373.06,0.00,0.00
1416,8957.39,0.00,0.00
1417,20093.44,0.00,0.00
1418,14156.82,0.00,0.00
1419,8875.13,0.00,0.00
1420,21646.74,0.00,0.00
1421,15551.81,0.00,0.00
1422,10000.94,0.00,0.00
1423,22875.55,0.00,0.00
1424,15467.64,0.00,0.00
1425,9873.63,0.00,0.00
1426,22076.13,0.00,0.00
1427,14253.38,0.00,0.00
1428,8654.59,0.00,0.00
1429,21801.95,0.00,0.00
1430,15035.87,0.00,0.00
1431,9360.31,0.00,0.00
1432,23102.76,0.00,0.00
1433,15535.12,0.00,0.00
1434,9503.36,0.00,0.00
1435,22469.52,0.00,0.00
1436,15112.88,0.00,0.00
1437,9493.11,0.00,0.00
1438,21983.15,0.00,0.00
1439,15010.12,0.00,0.00
1440,9012.94,0.00,0.00
1441,22417.31,0.00,0.00
1442,15192.51,0.00,0.00
1443,10010.00,0.00,0.00
1444,21427.15,0.00,0.00
1445,15218.50,0.00,0.00
1446,8755.92,0.00,0.00
1447,21350.86,0.00,0.00
1448,15398.03,0.00,0.00
1449,10024.55,0.00,0.00
1450,21997.21,0.00,0.00
1451,14734.03,0.00,0.00
1452,8534.43,0.00,0.00
1453,21950.48,0.00,0.00
1454,14974.59,0.00,0.00
1455,9632.83,0.00,0.00
1456,23246.29,0.00,0.00
1457,14392.38,0.00,0.00
1458,8759.98,0.00,0.00
1459,20946.03,0.00,0.00
1460,14711.38,0.00,0.00
1461,9127.38,0.00,0.00
1462,21914.96,0.00,0.00
1463,15092.85,0.00,0.00
1464,9661.44,0.00,0.00
1465,22210.12,0.00,0.00
1466,15142.44,0.00,0.00
1467,9635.21,0.00,0.00
1468,22452.35,0.00,0.00
1469,15318.87,0.00,0.00
1470,9714.37,0.00,0.00
1471,22246.12,0.00,0.00
1472,15619.28,0.00,0.00
1473,9909.39,0.00,0.00
1474,21651.03,0.00,0.00
1475,14881.37,0.00,0.00
1476,9483.58,0.00,0.00
1477,22126.91,0.00,0.00
1478,15242.10,0.00,0.00
1479,9957.31,0.00,0.00
1480,23388.62,0.00,0.00
1481,15836.24,0.00,0.00
1482,10079.38,0.00,0.00
1483,21782.40,0.00,0.00
1484,14837.27,0.00,0.00
1485,9324.55,0.00,0.00
1486,22283.32,0.00,0.00
1487,15035.15,0.00,0.00
1488,9027.72,0.00,0.00
1489,22388.70,0.00,0.00
1490,15469.31,0.00,0.00
1491,10316.37,0.00,0.00
1492,21908.28,0.00,0.00
1493,15033.25,0.00,0.00
1494,9587.76,0.00,0.00
1495,22542.48,0.00,0.00
1496,15464.54,0.00,0.00
1497,10248.90,0.00,0.00
1498,21706.82,0.00,0.00
1499,14584.54,0.00,0.00
1500,8963.35,0.00,0.00
1501,20729.78,0.00,0.00
1502,14648.20,0.00,0.00
1503,8714.20,0.00,0.00
1504,21367.31,0.00,0.00
1505,14556.41,0.00,0.00
1506,9356.02,0.00,0.00
1507,22051.33,0.00,0.00
1508,14403.34,0.00,0.00
1509,9027.48,0.00,0.00
1510,21261.22,0.00,0.00
1511,15001.30,0.00,0.00
1512,9208.92,0.00,0.00
1513,22100.21,0.00,0.00
1514,15096.43,0.00,0.00
1515,9481.19,0.00,0.00
1516,23963.69,0.00,0.00
1517,16423.46,0.00,0.00
1518,10019.54,0.00,0.00
1519,21527.77,0.00,0.00
1520,14576.20,0.00,0.00
1521,9107.83,0.00,0.00
1522,21245.96,0.00,0.00
1523,15408.75,0.00,0.00
1524,9762.76,0.00,0.00
1525,22647.14,0.00,0.00
1526,14960.77,0.00,0.00
1527,9495.02,0.00,0.00
1528,22452.59,0.00,0.00
1529,15136.00,0.00,0.00
1530,9578.70,0.00,0.00
1531,22784.71,0.00,0.00
1532,14893.29,0.00,0.00
1533,9495.26,0.00,0.00
1534,22131.20,0.00,0.00
1535,14961.00,0.00,0.00
1536,9284.73,0.00,0.00
1537,21061.66,0.00,0.00
1538,14742.14,0.00,0.00
1539,8703.47,0.00,0.00
1540,21713.26,0.00,0.00
1541,14911.89,0.00,0.00
1542,9119.27,0.00,0.00
1543,23304.70,0.00,0.00
1544,15419.96,0.00,0.00
1545,9289.50,0.00,0.00
1546,22906.78,0.00,0.00
1547,14947.65,0.00,0.00
1548,9410.38,0.00,0.00
1549,22034.41,0.00,0.00
1550,14636.99,0.00,0.00
1551,8859.87,0.00,0.00
1552,22645.00,0.00,0.00
1553,14764.31,0.00,0.00
1554,9361.51,0.00,0.00
1555,22132.40,0.00,0.00
1556,15195.85,0.00,0.00
1557,9459.97,0.00,0.00
1558,23147.82,0.00,0.00
1559,15053.51,0.00,0.00
1560,9229.42,0.00,0.00
1561,23000.00,0.00,0.00
1562,14908.31,0.00,0.00
1563,9351.73,0.00,0.00
1564,21752.60,0.00,0.00
1565,14493.47,0.00,0.00
1566,8884.67,0.00,0.00
1567,21027.33,0.00,0.00
1568,15254.74,0.00,0.00
1569,9943.25,0.00,0.00
1570,22770.64,0.00,0.00
1571,15063.05,0.00,0.00
1572,9565.59,0.00,0.00
1573,22394.42,0.00,0.00
1574,14639.14,0.00,0.00
1575,8925.44,0.00,0.00
1576,23012.88,0.00,0.00
1577,16284.47,0.00,0.00
1578,11445.28,0.00,0.00
1579,23092.03,0.00,0.00
1580,14585.26,0.00,0.00
1581,8853.91,0.00,0.00
1582,21351.58,0.00,0.00
1583,15564.44,0.00,0.00
1584,10708.33,0.00,0.00
1585,21601.20,0.00,0.00
1586,14367.34,0.00,0.00
1587,8898.26,0.00,0.00
1588,21537.07,0.00,0.00
1589,15111.92,0.00,0.00
1590,9315.49,0.00,0.00
1591,22211.31,0.00,0.00
1592,14666.08,0.00,0.00
1593,9131.91,0.00,0.00
1594,21872.28,0.00,0.00
1595,14986.75,0.00,0.00
1596,9163.14,0.00,0.00
1597,22518.16,0.00,0.00
1598,15018.22,0.00,0.00
1599,9470.94,0.00,0.00
1600,22322.65,0.00,0.00
1601,15234.71,0.00,0.00
1602,9728.67,0.00,0.00
1603,23157.84,0.00,0.00
1604,14636.75,0.00,0.00
1605,8994.10,0.00,0.00
1606,21784.78,0.00,0.00
1607,14878.75,0.00,0.00
1608,9224.18,0.00,0.00
1609,22622.11,0.00,0.00
1610,15143.63,0.00,0.00
1611,9317.87,0.00,0.00
1612,22085.91,0.00,0.00
1613,15222.55,0.00,0.00
1614,9543.18,0.00,0.00
1615,22513.63,0.00,0.00
1616,14920.71,0.00,0.00
1617,9005.07,0.00,0.00
1618,22014.14,0.00,0.00
1619,14907.36,0.00,0.00
1620,9451.15,0.00,0.00
1621,22963.05,0.00,0.00
1622,15220.40,0.00,0.00
1623,9492.40,0.00,0.00
1624,22145.99,0.00,0.00
1625,15195.85,0.00,0.00
1626,9528.40,0.00,0.00
1627,23195.51,0.00,0.00
1628,15695.33,0.00,0.00
1629,10131.36,0.00,0.00
1630,22381.31,0.00,0.00
1631,15432.36,0.00,0.00
1632,10158.78,0.00,0.00
1633,22686.72,0.00,0.00
1634,15508.89,0.00,0.00
1635,10307.79,0.00,0.00
1636,22355.56,0.00,0.00
1637,15609.74,0.00,0.00
1638,10056.50,0.00,0.00
1639,23274.90,0.00,0.00
1640,15285.02,0.00,0.00
1641,9338.86,0.00,0.00
1642,22286.42,0.00,0.00
1643,15096.43,0.00,0.00
1644,9418.73,0.00,0.00
1645,22448.78,0.00,0.00
1646,15089.27,0.00,0.00
1647,9547.71,0.00,0.00
1648,22137.88,0.00,0.00
1649,14642.24,0.00,0.00
1650,9349.35,0.00,0.00
1651,21955.73,0.00,0.00
1652,14683.01,0.00,0.00
1653,8718.25,0.00,0.00
1654,21672.73,0.00,0.00
1655,14983.89,0.00,0.00
1656,9286.40,0.00,0.00
1657,22168.16,0.00,0.00
1658,14876.13,0.00,0.00
1659,8969.78,0.00,0.00
1660,22482.87,0.00,0.00
1661,15242.58,0.00,0.00
1662,9440.18,0.00,0.00
1663,23474.22,0.00,0.00
1664,15142.20,0.00,0.00
1665,9565.59,0.00,0.00
1666,21725.65,0.00,0.00
1667,14680.15,0.00,0.00
1668,9381.06,0.00,0.00
1669,22098.06,0.00,0.00
1670,14884.95,0.00,0.00
1671,8925.68,0.00,0.00
1672,21624.09,0.00,0.00
1673,14948.61,0.00,0.00
1674,9611.85,0.00,0.00
1675,22506.00,0.00,0.00
1676,14816.05,0.00,0.00
1677,9406.09,0.00,0.00
1678,21944.05,0.00,0.00
1679,15031.81,0.00,0.00
1680,8805.51,0.00,0.00
1681,22222.52,0.00,0.00
1682,15140.53,0.00,0.00
1683,9921.07,0.00,0.00
1684,22314.79,0.00,0.00
1685,14925.72,0.00,0.00
1686,9009.60,0.00,0.00
1687,22056.58,0.00,0.00
1688,16662.84,0.00,0.00
1689,11398.08,0.00,0.00
1690,23158.55,0.00,0.00
1691,14674.19,0.00,0.00
1692,9120.46,0.00,0.00
1693,20683.77,0.00,0.00
1694,14580.25,0.00,0.00
1695,9016.99,0.00,0.00
1696,21326.78,0.00,0.00
1697,15539.88,0.00,0.00
1698,10455.61,0.00,0.00
1699,22521.73,0.00,0.00
1700,14567.85,0.00,0.00
1701,8918.05,0.00,0.00
1702,20440.58,0.00,0.00
1703,12650.49,0.00,0.00
1704,23136.85,0.00,0.00
1705,14380.46,0.00,0.00
1706,9436.61,0.00,0.00
1707,21318.20,0.00,0.00
1708,14580.97,0.00,0.00
1709,9871.24,0.00,0.00
1710,21505.83,0.00,0.00
1711,14138.46,0.00,0.00
1712,9735.35,0.00,0.00
1713,21224.74,0.00,0.00
1714,14242.65,0.00,0.00
1715,9736.06,0.00,0.00
1716,20190.72,0.00,0.00
1717,15321.73,0.00,0.00
1718,9568.45,0.00,0.00
1719,21380.90,0.00,0.00
1720,14407.16,0.00,0.00
1721,9149.07,0.00,0.00
1722,20529.27,0.00,0.00
1723,14396.43,0.00,0.00
1724,9018.18,0.00,0.00
1725,20298.24,0.00,0.00
1726,14238.36,0.00,0.00
1727,9155.75,0.00,0.00
1728,20935.06,0.00,0.00
1729,14699.22,0.00,0.00
1730,9072.30,0.00,0.00
1731,21953.34,0.00,0.00
1732,14967.44,0.00,0.00
1733,9456.63,0.00,0.00
1734,22267.34,0.00,0.00
1735,15262.84,0.00,0.00
1736,10220.53,0.00,0.00
1737,22072.08,0.00,0.00
1738,14775.28,0.00,0.00
1739,8857.25,0.00,0.00
1740,21464.11,0.00,0.00
1741,14764.07,0.00,0.00
1742,9370.80,0.00,0.00
1743,21995.07,0.00,0.00
1744,15079.26,0.00,0.00
1745,9952.55,0.00,0.00
1746,21253.59,0.00,0.00
1747,14655.35,0.00,0.00
1748,8641.24,0.00,0.00
1749,21518.71,0.00,0.00
1750,15168.43,0.00,0.00
1751,9949.45,0.00,0.00
1752,21225.93,0.00,0.00
1753,13973.00,0.00,0.00
1754,8198.74,0.00,0.00
1755,20990.13,0.00,0.00
1756,14767.65,0.00,0.00
1757,9238.96,0.00,0.00
1758,21943.33,0.00,0.00
1759,15159.37,0.00,0.00
1760,8917.09,0.00,0.00
1761,21283.15,0.00,0.00
1762,15403.51,0.00,0.00
1763,10103.70,0.00,0.00
1764,22334.10,0.00,0.00
1765,15007.73,0.00,0.00
1766,9155.51,0.00,0.00
1767,22186.76,0.00,0.00
1768,14812.71,0.00,0.00
1769,9086.37,0.00,0.00
1770,21973.61,0.00,0.00
1771,15272.38,0.00,0.00
1772,9357.45,0.00,0.00
1773,22925.14,0.00,0.00
1774,15061.62,0.00,0.00
1775,9589.67,0.00,0.00
1776,22156.24,0.00,0.00
1777,15081.17,0.00,0.00
1778,9040.12,0.00,0.00
1779,22689.10,0.00,0.00
1780,15025.38,0.00,0.00
1781,9159.80,0.00,0.00
1782,22627.35,0.00,0.00
1783,15238.05,0.00,0.00
1784,9884.12,0.00,0.00
1785,22979.26,0.00,0.00
1786,14860.63,0.00,0.00
1787,9057.28,0.00,0.00
1788,22465.94,0.00,0.00
1789,14953.61,0.00,0.00
1790,9845.50,0.00,0.00
1791,22000.31,0.00,0.00
1792,14817.71,0.00,0.00
1793,8985.28,0.00,0.00
1794,22380.83,0.00,0.00
1795,14808.65,0.00,0.00
1796,9183.65,0.00,0.00
1797,21850.35,0.00,0.00
