task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
857,496898545.50,0.00,0.00
858,497028321.74,0.00,0.00
859,497090651.51,0.00,0.00
860,497156910.42,0.00,0.00
861,498992342.00,0.00,0.00
862,499349270.11,0.00,0.00
863,499415361.40,0.00,0.00
864,499932789.33,0.00,0.00
865,504721408.84,0.00,0.00
866,504789689.06,0.00,0.00
867,505207293.51,0.00,0.00
868,505274879.46,0.00,0.00
869,505431697.61,0.00,0.00
870,505884799.96,0.00,0.00
871,511402722.60,0.00,0.00
872,511466500.04,0.00,0.00
873,511622447.49,0.00,0.00
874,511774232.15,0.00,0.00
875,511840319.87,0.00,0.00
876,511906669.86,0.00,0.00
877,511990552.19,0.00,0.00
878,512055966.14,0.00,0.00
879,512137286.19,0.00,0.00
880,512204079.39,0.00,0.00
881,514573769.81,0.00,0.00
882,515016157.63,0.00,0.00
883,515101175.79,0.00,0.00
884,515567769.77,0.00,0.00
885,521151789.19,0.00,0.00
886,521286469.94,0.00,0.00
887,521731522.32,0.00,0.00
888,521815881.25,0.00,0.00
889,521966917.99,0.00,0.00
890,522490873.10,0.00,0.00
891,523297503.71,0.00,0.00
892,523380718.23,0.00,0.00
893,523537305.12,0.00,0.00
894,523707266.33,0.00,0.00
895,524696892.26,0.00,0.00
896,524765029.67,0.00,0.00
897,524833040.95,0.00,0.00
898,524917270.90,0.00,0.00
899,524990362.41,0.00,0.00
900,525071997.17,0.00,0.00
901,527453570.13,0.00,0.00
902,527895402.43,0.00,0.00
903,527979146.72,0.00,0.00
904,528429203.03,0.00,0.00
905,534002196.31,0.00,0.00
906,534069640.16,0.00,0.00
907,534520293.47,0.00,0.00
908,534585783.24,0.00,0.00
909,534655143.98,0.00,0.00
910,535144099.47,0.00,0.00
911,540819904.57,0.00,0.00
912,540885104.18,0.00,0.00
913,541024104.12,0.00,0.00
914,541193019.63,0.00,0.00
915,541260992.77,0.00,0.00
916,541345313.31,0.00,0.00
917,541411762.95,0.00,0.00
918,541496808.53,0.00,0.00
919,541563468.93,0.00,0.00
920,541737760.07,0.00,0.00
921,544005547.29,0.00,0.00
922,544463501.93,0.00,0.00
923,544532084.70,0.00,0.00
924,545011695.15,0.00,0.00
925,550513147.35,0.00,0.00
926,550686125.04,0.00,0.00
927,551209024.91,0.00,0.00
928,551277253.39,0.00,0.00
929,551431394.10,0.00,0.00
930,551915503.50,0.00,0.00
931,557571838.62,0.00,0.00
932,557655199.53,0.00,0.00
933,557807668.21,0.00,0.00
934,557958606.00,0.00,0.00
935,558776484.49,0.00,0.00
936,558948692.56,0.00,0.00
937,559115828.04,0.00,0.00
938,559284128.43,0.00,0.00
939,559349434.61,0.00,0.00
940,559489763.98,0.00,0.00
941,561946771.62,0.00,0.00
942,562513051.51,0.00,0.00
943,562580823.18,0.00,0.00
944,563085334.54,0.00,0.00
945,564536855.46,0.00,0.00
946,564711876.39,0.00,0.00
947,565263104.20,0.00,0.00
948,565332823.51,0.00,0.00
949,565501760.72,0.00,0.00
950,565994886.16,0.00,0.00
951,571328836.68,0.00,0.00
952,571550363.78,0.00,0.00
953,571720627.31,0.00,0.00
954,571874613.52,0.00,0.00
955,571956144.81,0.00,0.00
956,572109837.77,0.00,0.00
957,572177937.98,0.00,0.00
958,572245462.66,0.00,0.00
959,572311073.54,0.00,0.00
960,572361400.13,0.00,0.00
961,574842473.27,0.00,0.00
962,575234425.54,0.00,0.00
963,575300096.04,0.00,0.00
964,575962862.97,0.00,0.00
965,577467645.88,0.00,0.00
966,577634479.76,0.00,0.00
967,578150731.09,0.00,0.00
968,578285749.44,0.00,0.00
969,578439787.15,0.00,0.00
970,578918505.43,0.00,0.00
971,579071998.83,0.00,0.00
972,579138183.36,0.00,0.00
973,579274392.60,0.00,0.00
974,579430363.42,0.00,0.00
975,579478150.61,0.00,0.00
976,579647137.40,0.00,0.00
977,579727483.03,0.00,0.00
978,579791860.10,0.00,0.00
979,579878031.02,0.00,0.00
980,580046769.62,0.00,0.00
981,582313069.11,0.00,0.00
982,582816066.03,0.00,0.00
983,582882998.70,0.00,0.00
984,583451857.57,0.00,0.00
985,588962913.04,0.00,0.00
986,589131668.09,0.00,0.00
987,589645655.16,0.00,0.00
988,589711944.82,0.00,0.00
989,589795173.88,0.00,0.00
990,590314600.94,0.00,0.00
991,595836823.94,0.00,0.00
992,595922091.72,0.00,0.00
993,596074761.39,0.00,0.00
994,596228083.61,0.00,0.00
995,596290088.42,0.00,0.00
996,596460740.33,0.00,0.00
997,596527681.11,0.00,0.00
998,596595774.89,0.00,0.00
999,596746585.85,0.00,0.00
1000,596811086.89,0.00,0.00
1001,599136699.68,0.00,0.00
1002,599582590.10,0.00,0.00
1003,599665067.43,0.00,0.00
1004,600305496.93,0.00,0.00
1005,602941966.06,0.00,0.00
1006,603095331.91,0.00,0.00
1007,603646987.68,0.00,0.00
1008,603715836.52,0.00,0.00
1009,603885349.27,0.00,0.00
1010,604388962.75,0.00,0.00
1011,609796769.14,0.00,0.00
1012,609862988.47,0.00,0.00
1013,610032864.09,0.00,0.00
1014,610202735.90,0.00,0.00
1015,610269840.72,0.00,0.00
1016,610441609.38,0.00,0.00
1017,610609991.79,0.00,0.00
1018,610774708.27,0.00,0.00
1019,610947839.02,0.00,0.00
1020,611119189.26,0.00,0.00
1021,613096421.72,0.00,0.00
1022,613580583.81,0.00,0.00
1023,613630187.99,0.00,0.00
1024,614165950.78,0.00,0.00
1025,618930852.65,0.00,0.00
1026,619082075.12,0.00,0.00
1027,619497963.19,0.00,0.00
1028,619567197.32,0.00,0.00
1029,619612936.97,0.00,0.00
1030,620080115.56,0.00,0.00
1031,624843804.36,0.00,0.00
1032,624908938.17,0.00,0.00
1033,625040735.96,0.00,0.00
1034,625159940.24,0.00,0.00
1035,626155342.82,0.00,0.00
1036,626288916.11,0.00,0.00
1037,626423793.55,0.00,0.00
1038,626504253.63,0.00,0.00
1039,626553157.33,0.00,0.00
1040,626687385.80,0.00,0.00
1041,628738173.01,0.00,0.00
1042,629086868.05,0.00,0.00
1043,629149489.88,0.00,0.00
1044,629567067.15,0.00,0.00
1045,634353098.15,0.00,0.00
1046,634489889.38,0.00,0.00
1047,634936656.48,0.00,0.00
1048,634983909.61,0.00,0.00
1049,635120743.27,0.00,0.00
1050,635583001.61,0.00,0.00
1051,639193184.61,0.00,0.00
1052,639259077.07,0.00,0.00
1053,639411806.58,0.00,0.00
1054,639547657.49,0.00,0.00
1055,639613014.46,0.00,0.00
1056,639754920.24,0.00,0.00
1057,639821309.57,0.00,0.00
1058,639958947.90,0.00,0.00
1059,640025969.98,0.00,0.00
1060,640074338.20,0.00,0.00
1061,641905530.93,0.00,0.00
1062,642266241.55,0.00,0.00
1063,642335145.95,0.00,0.00
1064,642752500.53,0.00,0.00
1065,646095422.98,0.00,0.00
1066,646228797.44,0.00,0.00
1067,646658729.55,0.00,0.00
1068,646725393.77,0.00,0.00
1069,646862354.52,0.00,0.00
1070,647310683.97,0.00,0.00
1071,652101990.94,0.00,0.00
1072,652154519.80,0.00,0.00
1073,652307178.26,0.00,0.00
1074,652461505.65,0.00,0.00
1075,653104917.76,0.00,0.00
1076,653152951.24,0.00,0.00
1077,653223108.77,0.00,0.00
1078,653289273.98,0.00,0.00
1079,653379485.37,0.00,0.00
1080,653515634.54,0.00,0.00
1081,655667482.38,0.00,0.00
1082,656064877.51,0.00,0.00
1083,656131374.36,0.00,0.00
1084,656565316.44,0.00,0.00
1085,657916512.73,0.00,0.00
1086,658055123.57,0.00,0.00
1087,658508282.42,0.00,0.00
1088,658577581.88,0.00,0.00
1089,658728489.64,0.00,0.00
1090,660005705.60,0.00,0.00
1091,665102043.15,0.00,0.00
1092,665167634.01,0.00,0.00
1093,665321215.39,0.00,0.00
1094,665455307.96,0.00,0.00
1095,665538120.51,0.00,0.00
1096,665690795.18,0.00,0.00
1097,665755055.67,0.00,0.00
1098,665820967.20,0.00,0.00
1099,665886834.38,0.00,0.00
1100,666059475.42,0.00,0.00
1101,668283534.29,0.00,0.00
1102,668657233.00,0.00,0.00
1103,668723928.45,0.00,0.00
1104,669292656.42,0.00,0.00
1105,674509430.41,0.00,0.00
1106,674640917.78,0.00,0.00
1107,675111133.81,0.00,0.00
1108,675160026.79,0.00,0.00
1109,675329273.46,0.00,0.00
1110,676103060.96,0.00,0.00
1111,678995970.49,0.00,0.00
1112,679064401.15,0.00,0.00
1113,679217043.64,0.00,0.00
1114,679368688.11,0.00,0.00
1115,679432825.33,0.00,0.00
1116,679602176.67,0.00,0.00
1117,679754951.00,0.00,0.00
1118,679819267.27,0.00,0.00
1119,679958346.13,0.00,0.00
1120,680044550.18,0.00,0.00
1121,682189497.95,0.00,0.00
1122,682739593.51,0.00,0.00
1123,682806201.22,0.00,0.00
1124,683266423.70,0.00,0.00
1125,688445926.43,0.00,0.00
1126,688527743.34,0.00,0.00
1127,689011561.63,0.00,0.00
1128,689079556.23,0.00,0.00
1129,689229759.22,0.00,0.00
1130,689713068.01,0.00,0.00
1131,689865748.41,0.00,0.00
1132,689932264.09,0.00,0.00
1133,690067786.22,0.00,0.00
1134,690221185.21,0.00,0.00
1135,690288794.52,0.00,0.00
1136,690441725.73,0.00,0.00
1137,690596294.88,0.00,0.00
1138,690729234.70,0.00,0.00
1139,690796169.76,0.00,0.00
1140,690944524.53,0.00,0.00
1141,693003464.22,0.00,0.00
1142,693156323.67,0.00,0.00
1143,693219556.09,0.00,0.00
1144,693648321.39,0.00,0.00
1145,694445036.41,0.00,0.00
1146,694597176.31,0.00,0.00
1147,695076921.94,0.00,0.00
1148,695226409.44,0.00,0.00
1149,695377772.09,0.00,0.00
1150,695894057.75,0.00,0.00
1151,701071806.43,0.00,0.00
1152,701138349.06,0.00,0.00
1153,701310254.57,0.00,0.00
1154,701449919.22,0.00,0.00
1155,702506491.42,0.00,0.00
1156,702662317.99,0.00,0.00
1157,702727269.89,0.00,0.00
1158,702792608.26,0.00,0.00
1159,702857215.40,0.00,0.00
1160,702921760.56,0.00,0.00
1161,704982933.04,0.00,0.00
1162,705520176.65,0.00,0.00
1163,705585903.17,0.00,0.00
1164,706171814.92,0.00,0.00
1165,711361491.20,0.00,0.00
1166,711493939.16,0.00,0.00
1167,711955052.14,0.00,0.00
1168,712038961.17,0.00,0.00
1169,712190756.56,0.00,0.00
1170,712669878.96,0.00,0.00
1171,713440734.86,0.00,0.00
1172,713507269.62,0.00,0.00
1173,713661250.59,0.00,0.00
1174,713797202.35,0.00,0.00
1175,713862112.05,0.00,0.00
1176,713929339.65,0.00,0.00
1177,714084410.43,0.00,0.00
1178,714152699.71,0.00,0.00
1179,714303792.24,0.00,0.00
1180,714370519.16,0.00,0.00
1181,717090763.57,0.00,0.00
1182,717562035.56,0.00,0.00
1183,717644985.44,0.00,0.00
1184,718196006.54,0.00,0.00
1185,719450711.97,0.00,0.00
1186,719603262.90,0.00,0.00
1187,720065425.16,0.00,0.00
1188,720130569.93,0.00,0.00
1189,720267551.66,0.00,0.00
1190,720746348.86,0.00,0.00
1191,721756930.11,0.00,0.00
1192,721823395.49,0.00,0.00
1193,721975170.14,0.00,0.00
1194,722126363.28,0.00,0.00
1195,722190316.92,0.00,0.00
1196,722346300.84,0.00,0.00
1197,722394527.91,0.00,0.00
1198,722456514.12,0.00,0.00
1199,722521209.00,0.00,0.00
1200,722673091.17,0.00,0.00
1201,724757401.47,0.00,0.00
1202,725150120.97,0.00,0.00
1203,725216399.91,0.00,0.00
1204,725663311.24,0.00,0.00
1205,726677119.02,0.00,0.00
1206,726808589.70,0.00,0.00
1207,727271868.23,0.00,0.00
1208,727338510.99,0.00,0.00
1209,727479146.72,0.00,0.00
1210,727959919.69,0.00,0.00
1211,733176589.97,0.00,0.00
1212,733240432.02,0.00,0.00
1213,733390733.72,0.00,0.00
1214,733542167.43,0.00,0.00
1215,733605780.36,0.00,0.00
1216,733744745.25,0.00,0.00
1217,733879197.60,0.00,0.00
1218,734030470.13,0.00,0.00
1219,734095907.21,0.00,0.00
1220,734231085.78,0.00,0.00
1221,736461706.16,0.00,0.00
1222,736960194.11,0.00,0.00
1223,737024966.00,0.00,0.00
1224,737490170.00,0.00,0.00
1225,738421938.42,0.00,0.00
1226,738555187.23,0.00,0.00
1227,739015416.86,0.00,0.00
1228,739081416.85,0.00,0.00
1229,739148191.21,0.00,0.00
1230,739631522.89,0.00,0.00
1231,743715774.06,0.00,0.00
1232,743915861.61,0.00,0.00
1233,744067911.62,0.00,0.00
1234,744205040.45,0.00,0.00
1235,744271199.94,0.00,0.00
1236,744407330.51,0.00,0.00
1237,744473198.41,0.00,0.00
1238,744540963.65,0.00,0.00
1239,744606109.86,0.00,0.00
1240,744670466.42,0.00,0.00
1241,746724490.88,0.00,0.00
1242,747116168.50,0.00,0.00
1243,747180890.56,0.00,0.00
1244,747747817.99,0.00,0.00
1245,752967492.58,0.00,0.00
1246,753103769.54,0.00,0.00
1247,753603891.37,0.00,0.00
1248,753670970.20,0.00,0.00
1249,753734911.20,0.00,0.00
1250,754216957.57,0.00,0.00
1251,758422745.94,0.00,0.00
1252,758488738.54,0.00,0.00
1253,758606355.67,0.00,0.00
1254,758741728.31,0.00,0.00
1255,759172534.47,0.00,0.00
1256,759307768.58,0.00,0.00
1257,759460477.83,0.00,0.00
1258,759509418.73,0.00,0.00
1259,759575584.17,0.00,0.00
1260,759711927.89,0.00,0.00
1261,761710635.19,0.00,0.00
1262,762192412.61,0.00,0.00
1263,762276385.78,0.00,0.00
1264,762844667.91,0.00,0.00
1265,767570219.04,0.00,0.00
1266,767719301.94,0.00,0.00
1267,768131974.22,0.00,0.00
1268,768283199.79,0.00,0.00
1269,768332426.07,0.00,0.00
1270,768795760.39,0.00,0.00
1271,773582076.31,0.00,0.00
1272,773646191.84,0.00,0.00
1273,773781373.50,0.00,0.00
1274,773915758.61,0.00,0.00
1275,773982414.01,0.00,0.00
1276,774118917.23,0.00,0.00
1277,774271867.51,0.00,0.00
1278,774318311.93,0.00,0.00
1279,774385817.53,0.00,0.00
1280,774518931.39,0.00,0.00
1281,776339544.30,0.00,0.00
1282,776404986.38,0.00,0.00
1283,776468700.17,0.00,0.00
1284,776877312.90,0.00,0.00
1285,777771100.04,0.00,0.00
1286,777905155.90,0.00,0.00
1287,778330046.65,0.00,0.00
1288,778395020.96,0.00,0.00
1289,778530563.12,0.00,0.00
1290,778986275.43,0.00,0.00
